
python check_exposure_pixel.py 202107

 ---------------------------
 All Targets 
 ---------------------------
202107
find ./202107 |grep 'fts' 
...check exposure time and pixel size of all files...
2075
./202107/slt20210713/bias-dark/Dark-20210713@213756-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205533-PANoRot-rp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 9S 	 
./202107/slt20210710/flat/AutoFlat-20210710@204838-PANoRot-I_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@204234-PANoRot-R_Astrodon_2018-Bin2-005-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205000-PANoRot-I_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205041-PANoRot-I_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@204040-PANoRot-R_Astrodon_2018-Bin2-002-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@210141-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210710/flat/AutoFlat-20210710@210207-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205402-PANoRot-R_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 12S 	 
./202107/slt20210710/flat/AutoFlat-20210710@210128-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210710/flat/AutoFlat-20210710@210326-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210710/flat/AutoFlat-20210710@204156-PANoRot-R_Astrodon_2018-Bin2-004-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205310-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 16S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205936-PANoRot-zp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 14S 	 
./202107/slt20210710/flat/AutoFlat-20210710@210154-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205741-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205337-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 14S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205815-PANoRot-zp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 17S 	 
./202107/slt20210710/flat/AutoFlat-20210710@204919-PANoRot-I_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205909-PANoRot-zp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 16S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205241-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 18S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205135-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205436-PANoRot-rp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205729-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210710/flat/AutoFlat-20210710@210302-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205553-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 8S 	 
./202107/slt20210710/flat/AutoFlat-20210710@204317-PANoRot-I_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@205612-PANoRot-rp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 7S 	 
./202107/slt20210710/flat/AutoFlat-20210710@203607-PANoRot-R_Astrodon_2018-Bin2-001-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210710/flat/AutoFlat-20210710@210026-PANoRot-zp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 11S 	 
./202107/slt20210710/wchen/wchen_03_GASP_01/4C38-41-20210710_145110-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210710/wchen/wchen_03_GASP_01/3C454-3-20210710_170940-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C454-3
./202107/slt20210710/wchen/wchen_03_GASP_01/CTA102-20210710_170248-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 CTA102
./202107/slt20210710/wchen/wchen_03_GASP_01/Mkn501-20210710_145444-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202107/slt20210710/wchen/wchen_03_GASP_01/Mkn501-20210710_162053-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202107/slt20210710/wchen/wchen_03_GASP_01/4C51-37-20210710_163838-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202107/slt20210710/wchen/wchen_03_GASP_01/4C38-41-20210710_161718-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210710/wchen/wchen_03_GASP_01/KS1510-08-20210710_160604-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202107/slt20210710/wchen/wchen_03_GASP_01/DA406-20210710_143848-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210710/wchen/wchen_03_GASP_01/ES2344+514-20210710_172153-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ES2344+514
./202107/slt20210710/wchen/wchen_03_GASP_01/ES2344+514-20210710_172517-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ES2344+514
./202107/slt20210710/wchen/wchen_03_GASP_01/3C371-20210710_164253-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202107/slt20210710/wchen/wchen_03_GASP_01/DA406-20210710_144210-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210710/wchen/wchen_03_GASP_01/BL-Lacertae-20210710_171410-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 BL-Lacertae
./202107/slt20210710/wchen/wchen_03_GASP_01/3C66A-20210710_172945-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C66A
./202107/slt20210710/wchen/wchen_03_GASP_01/KS1510-08-20210710_160927-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202107/slt20210710/wchen/wchen_03_GASP_01/3C345-20210710_150449-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202107/slt20210710/wchen/wchen_03_GASP_01/CTA102-20210710_165926-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 CTA102
./202107/slt20210710/wchen/wchen_03_GASP_01/Mkn501-20210710_145800-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202107/slt20210710/wchen/wchen_03_GASP_01/Mkn501-20210710_162410-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202107/slt20210710/wchen/wchen_03_GASP_01/DA406-20210710_155816-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210710/wchen/wchen_03_GASP_01/4C38-41-20210710_144748-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210710/wchen/wchen_03_GASP_01/4C38-41-20210710_161356-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210710/wchen/wchen_03_GASP_01/3C345-20210710_162742-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202107/slt20210710/wchen/wchen_03_GASP_01/3C66A-20210710_173308-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C66A
./202107/slt20210710/wchen/wchen_03_GASP_01/DA406-20210710_160139-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210710/wchen/wchen_03_GASP_01/BL-Lacertae-20210710_171735-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 BL-Lacertae
./202107/slt20210710/wchen/wchen_03_GASP_01/3C454-3-20210710_170623-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C454-3
./202107/slt20210710/wchen/wchen_03_GASP_01/PKS2155-304-20210710_165137-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS2155-304
./202107/slt20210710/wchen/wchen_03_GASP_01/4C51-37-20210710_163515-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202107/slt20210710/wchen/wchen_03_GASP_01/PKS2155-304-20210710_165500-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS2155-304
./202107/slt20210710/wchen/wchen_03_GASP_01/3C345-20210710_163059-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202107/slt20210710/wchen/wchen_03_GASP_01/3C371-20210710_164615-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202107/slt20210710/wchen/wchen_03_GASP_01/3C345-20210710_150132-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202107/slt20210704/bias-dark/Dark-20210705@033833-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210705@014548-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Dark-20210705@020624-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225004-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210704@215938-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225249-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223543-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Dark-20210705@015402-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224417-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Bias-20210704@224229-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224844-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210705@003022-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225516-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@231606-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211846-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223730-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224910-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225552-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223655-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230456-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210704/bias-dark/Dark-20210705@022927-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224439-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223610-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Bias-20210704@224156-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210705@010708-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223535-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230148-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230817-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223805-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210705@010332-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210704@222508-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224355-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Dark-20210704@214930-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211849-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210705@000214-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210705@032819-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224501-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224723-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210704@234111-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Dark-20210704@222001-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230321-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223627-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Dark-20210705@011045-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224817-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223249-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210704@233904-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223552-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Dark-20210704@232614-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223707-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230603-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210704/bias-dark/Dark-20210704@232447-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Dark-20210704@231031-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210704/bias-dark/Dark-20210705@004250-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210704/bias-dark/Dark-20210705@023404-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210704/bias-dark/Dark-20210705@024318-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210704/bias-dark/Dark-20210704@231459-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223853-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224750-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210705@003943-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210704/bias-dark/Bias-20210704@224223-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@222741-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210705@025232-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@235423-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225840-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224334-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224108-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224522-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223944-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210705@004904-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210705@005955-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230234-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210704/bias-dark/Dark-20210705@023841-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210704/bias-dark/Dark-20210705@004557-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225927-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210704/bias-dark/Dark-20210704@235146-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210705@000728-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210704@232027-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Dark-20210704@215434-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@233036-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Dark-20210705@031806-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@232321-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223645-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Dark-20210704@213419-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223742-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224656-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210704@212915-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210705@012135-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210705@000451-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210705@005242-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225753-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210704/bias-dark/Dark-20210705@012920-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211839-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Bias-20210704@224243-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223601-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Dark-20210705@032312-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211856-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223718-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210704@234731-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225031-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230101-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210704/bias-dark/Dark-20210705@022013-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210704/bias-dark/Dark-20210705@002716-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210704/bias-dark/Dark-20210704@232154-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Dark-20210704@234938-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Dark-20210704@233657-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211853-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Bias-20210704@224210-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210705@014141-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Dark-20210704@221220-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210704@222235-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210705@022451-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210704/bias-dark/Dark-20210705@001004-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210705@025739-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210705@005619-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225326-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@212412-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225136-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223618-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225629-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224017-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223828-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224937-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210705@020216-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Dark-20210705@030246-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Bias-20210704@224143-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225059-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223910-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210704@231901-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Dark-20210704@231734-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224000-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224125-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210704@211908-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@214426-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224313-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211819-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@233243-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Dark-20210704@225403-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210704/bias-dark/Dark-20210704@235937-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210705@031259-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210705@014955-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Dark-20210705@033326-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@231244-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224629-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210704/bias-dark/Dark-20210704@224251-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210704/bias-dark/Dark-20210704@233450-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202107/slt20210704/bias-dark/Dark-20210704@232741-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211835-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Bias-20210704@211903-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210705@013734-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Bias-20210704@224216-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210704/bias-dark/Dark-20210704@221453-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210704/bias-dark/Dark-20210704@230710-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210704/bias-dark/Dark-20210705@012513-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210704/bias-dark/Dark-20210704@220441-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223840-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210704/bias-dark/Dark-20210705@001756-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210704/bias-dark/Dark-20210704@223927-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210704/bias-dark/Dark-20210704@231351-060S.fts 	 2048x2048 	 1x1 	 60S 	 
