ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
442|2020-11-20|17:04:40|S5_0716+71-20201120@170440-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.0720|1027.6780|R_Astrodon_2018|2459174.211574074|180.0|21.7477|2.3354|38.5127|1.6095
443|2020-11-20|17:12:48|S5_0716+71-20201120@171243-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.3802|1090.9256|R_Astrodon_2018|2459174.217222222|180.0|21.7555|2.3378|38.9218|1.5865
444|2020-11-20|17:16:03|S5_0716+71-20201120@171603-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.2439|1093.0536|R_Astrodon_2018|2459174.2194791664|180.0|21.7699|2.5986|39.0793|1.5812
445|2020-11-20|17:19:19|S5_0716+71-20201120@171918-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.2966|1095.1887|R_Astrodon_2018|2459174.221747685|180.0|21.7700|2.4563|39.2343|1.5760
446|2020-11-20|17:22:34|S5_0716+71-20201120@172234-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.1902|1097.4796|R_Astrodon_2018|2459174.2240046295|180.0|21.7724|2.4611|39.3849|1.5710
447|2020-11-20|17:25:49|S5_0716+71-20201120@172549-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.0965|1099.5657|R_Astrodon_2018|2459174.226261574|180.0|21.7606|2.3938|39.5320|1.5661
448|2020-11-20|17:29:07|S5_0716+71-20201120@172907-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.1302|1101.8557|R_Astrodon_2018|2459174.2285532407|180.0|21.7599|2.4323|39.6777|1.5614
449|2020-11-20|17:32:22|S5_0716+71-20201120@173222-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.0734|1104.1023|R_Astrodon_2018|2459174.230810185|180.0|21.7677|2.3910|39.8175|1.5569
450|2020-11-20|17:35:37|S5_0716+71-20201120@173537-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|967.0590|1106.2588|R_Astrodon_2018|2459174.2330671297|180.0|21.7704|2.2875|39.9537|1.5525
451|2020-11-20|17:38:52|S5_0716+71-20201120@173852-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.7683|1108.5052|R_Astrodon_2018|2459174.235324074|180.0|21.7568|2.2866|40.0860|1.5483
452|2020-11-20|17:42:07|S5_0716+71-20201120@174207-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.7650|1110.7600|R_Astrodon_2018|2459174.2375810184|180.0|21.7601|2.2366|40.2146|1.5442
453|2020-11-20|17:45:22|S5_0716+71-20201120@174521-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.8618|1112.9667|R_Astrodon_2018|2459174.239837963|180.0|21.7633|2.2732|40.3394|1.5403
454|2020-11-20|17:48:43|S5_0716+71-20201120@174842-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.6581|1115.3530|R_Astrodon_2018|2459174.242164352|180.0|21.7676|2.3703|40.4640|1.5364
455|2020-11-20|17:51:58|S5_0716+71-20201120@175157-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.7354|1117.6363|R_Astrodon_2018|2459174.2444212963|180.0|21.7649|2.3562|40.5808|1.5328
456|2020-11-20|17:55:13|S5_0716+71-20201120@175512-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.6231|1120.1852|R_Astrodon_2018|2459174.2466782406|180.0|21.7702|2.4453|40.6937|1.5293
457|2020-11-20|17:58:27|S5_0716+71-20201120@175827-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.3300|1122.4529|R_Astrodon_2018|2459174.248923611|180.0|21.7640|2.5801|40.8020|1.5260
458|2020-11-20|18:01:43|S5_0716+71-20201120@180143-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|965.8545|1124.9014|R_Astrodon_2018|2459174.2511921297|180.0|21.7594|2.4597|40.9073|1.5228
459|2020-11-20|18:04:58|S5_0716+71-20201120@180458-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|965.7057|1127.3021|R_Astrodon_2018|2459174.253449074|180.0|21.7556|2.4486|41.0080|1.5198
460|2020-11-20|18:08:17|S5_0716+71-20201120@180817-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|965.4568|1129.9254|R_Astrodon_2018|2459174.255752315|180.0|21.7498|2.4456|41.1066|1.5168
461|2020-11-20|18:11:32|S5_0716+71-20201120@181131-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|965.2063|1132.3455|R_Astrodon_2018|2459174.258009259|180.0|21.7660|2.4503|41.1989|1.5141
462|2020-11-20|18:14:47|S5_0716+71-20201120@181447-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|965.0197|1134.6100|R_Astrodon_2018|2459174.260266204|180.0|21.7678|2.2656|41.2870|1.5115
463|2020-11-21|19:57:54|Mkn421-20201121@195751-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.2865|1023.1484|R_Astrodon_2018|2459175.331875|180.0|21.5551|2.7101|49.5098|1.3060
464|2020-11-21|20:01:11|Mkn421-20201121@200110-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.6370|1022.6121|R_Astrodon_2018|2459175.3341550925|180.0|21.5619|2.6770|50.1495|1.2941
465|2020-11-21|20:04:25|Mkn421-20201121@200425-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.7377|1022.0360|R_Astrodon_2018|2459175.336400463|180.0|21.5614|2.7384|50.7785|1.2825
466|2020-11-21|20:07:41|Mkn421-20201121@200741-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.6914|1021.9186|R_Astrodon_2018|2459175.3386689816|180.0|21.5576|2.8120|51.4127|1.2713
467|2020-11-21|20:10:57|Mkn421-20201121@201057-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.8864|1021.7160|R_Astrodon_2018|2459175.3409375|180.0|21.5672|2.7255|52.0458|1.2605
468|2020-11-21|20:14:12|Mkn421-20201121@201412-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.0328|1021.4312|R_Astrodon_2018|2459175.3431944447|180.0|21.5593|2.9527|52.6742|1.2500
469|2020-11-21|20:17:28|Mkn421-20201121@201728-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.0459|1021.6661|R_Astrodon_2018|2459175.345462963|180.0|21.5825|2.8692|53.3043|1.2399
470|2020-11-21|20:20:44|Mkn421-20201121@202044-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.3409|1022.0472|R_Astrodon_2018|2459175.3477314813|180.0|21.5734|2.4851|53.9329|1.2301
471|2020-11-21|20:23:58|Mkn421-20201121@202358-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.8288|1022.4509|R_Astrodon_2018|2459175.349976852|180.0|21.5758|3.0215|54.5533|1.2207
472|2020-11-21|20:27:13|Mkn421-20201121@202713-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.5052|1022.5122|R_Astrodon_2018|2459175.3522337964|180.0|21.5617|2.6772|55.1751|1.2115
473|2020-11-21|20:30:29|Mkn421-20201121@203028-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.3408|1023.0566|R_Astrodon_2018|2459175.3545023147|180.0|21.5294|2.9238|55.7981|1.2027
474|2020-11-21|20:33:43|Mkn421-20201121@203343-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.3653|1023.6461|R_Astrodon_2018|2459175.356747685|180.0|21.5625|2.7766|56.4126|1.1942
475|2020-11-21|21:03:53|Mkn421-20201121@210349-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1016.0112|1036.6509|R_Astrodon_2018|2459175.377696759|180.0|21.5523|2.9174|62.0107|1.1279
476|2020-11-21|21:07:09|Mkn421-20201121@210709-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1015.5513|1037.4057|R_Astrodon_2018|2459175.379965278|180.0|21.5373|3.0930|62.5978|1.1220
477|2020-11-21|21:10:24|Mkn421-20201121@211024-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1015.0018|1038.2597|R_Astrodon_2018|2459175.382222222|180.0|21.5301|2.9485|63.1772|1.1163
478|2020-11-21|21:13:40|Mkn421-20201121@211340-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1014.4613|1039.1518|R_Astrodon_2018|2459175.384490741|180.0|21.5300|2.6526|63.7544|1.1108
479|2020-11-21|21:16:56|Mkn421-20201121@211656-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1013.8161|1040.0376|R_Astrodon_2018|2459175.3867592593|180.0|21.5210|2.8598|64.3260|1.1056
480|2020-11-21|21:20:11|Mkn421-20201121@212010-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1013.3477|1041.3883|R_Astrodon_2018|2459175.3890162036|180.0|21.5140|2.6611|64.8888|1.1006
481|2020-11-21|21:23:31|Mkn421-20201121@212330-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1012.3478|1042.6237|R_Astrodon_2018|2459175.3913310184|180.0|21.4647|2.8265|65.4595|1.0956
482|2020-11-21|13:10:32|S5_0716+71-20201121@131027-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1021.7081|1023.9025|R_Astrodon_2018|2459175.0489814817|180.0|21.6341|2.1017|21.8616|2.6599
483|2020-11-21|13:18:39|S5_0716+71-20201121@131835-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1039.8982|1142.1160|R_Astrodon_2018|2459175.0546180555|180.0|21.6540|2.3573|22.5064|2.5896
484|2020-11-21|13:21:55|S5_0716+71-20201121@132154-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1041.3554|1142.9777|R_Astrodon_2018|2459175.0568865743|180.0|21.6401|2.2187|22.7666|2.5621
485|2020-11-21|13:25:09|S5_0716+71-20201121@132508-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1042.7623|1143.6541|R_Astrodon_2018|2459175.0591319446|180.0|21.6451|2.1497|23.0246|2.5353
486|2020-11-21|13:28:23|S5_0716+71-20201121@132823-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1044.3535|1144.4101|R_Astrodon_2018|2459175.061377315|180.0|21.6327|2.0635|23.2829|2.5089
487|2020-11-21|13:31:38|S5_0716+71-20201121@133137-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1045.8032|1145.0511|R_Astrodon_2018|2459175.063634259|180.0|21.6536|2.1738|23.5428|2.4831
488|2020-11-21|13:34:53|S5_0716+71-20201121@133452-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1047.1800|1145.8706|R_Astrodon_2018|2459175.065891204|180.0|21.6573|2.2654|23.8030|2.4580
489|2020-11-21|13:38:07|S5_0716+71-20201121@133807-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1048.3530|1146.8184|R_Astrodon_2018|2459175.0681365742|180.0|21.6561|2.0303|24.0620|2.4333
490|2020-11-21|13:41:22|S5_0716+71-20201121@134122-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1049.6859|1148.0747|R_Astrodon_2018|2459175.0703935185|180.0|21.6459|2.0038|24.3224|2.4090
491|2020-11-21|13:44:37|S5_0716+71-20201121@134437-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1050.9930|1148.6438|R_Astrodon_2018|2459175.072650463|180.0|21.6630|1.9845|24.5830|2.3853
492|2020-11-21|13:47:53|S5_0716+71-20201121@134752-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1052.3507|1149.5395|R_Astrodon_2018|2459175.0749189816|180.0|21.6707|2.1145|24.8450|2.3622
493|2020-11-21|13:51:07|S5_0716+71-20201121@135106-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1053.4610|1150.3146|R_Astrodon_2018|2459175.077164352|180.0|21.6646|2.1086|25.1042|2.3396
494|2020-11-21|13:54:21|S5_0716+71-20201121@135421-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1054.6555|1151.2996|R_Astrodon_2018|2459175.0794097222|180.0|21.6656|2.0107|25.3635|2.3174
495|2020-11-21|13:57:36|S5_0716+71-20201121@135736-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1055.8120|1152.0598|R_Astrodon_2018|2459175.0816666665|180.0|21.6645|1.9405|25.6240|2.2957
496|2020-11-21|14:00:51|S5_0716+71-20201121@140051-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1056.9736|1152.8521|R_Astrodon_2018|2459175.0839236113|180.0|21.6666|1.9628|25.8843|2.2745
497|2020-11-21|14:04:06|S5_0716+71-20201121@140406-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1057.9640|1153.8168|R_Astrodon_2018|2459175.0861805556|180.0|21.6679|1.8845|26.1445|2.2536
498|2020-11-21|14:07:21|S5_0716+71-20201121@140721-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1059.1207|1154.7437|R_Astrodon_2018|2459175.0884375|180.0|21.6886|2.0527|26.4044|2.2332
499|2020-11-21|14:10:42|S5_0716+71-20201121@141042-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1060.0159|1155.5813|R_Astrodon_2018|2459175.090763889|180.0|21.6814|2.1518|26.6720|2.2127
500|2020-11-21|14:13:57|S5_0716+71-20201121@141356-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1060.8470|1156.8491|R_Astrodon_2018|2459175.0930208336|180.0|21.6762|2.0092|26.9313|2.1933
501|2020-11-21|14:17:11|S5_0716+71-20201121@141711-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1061.8154|1157.7917|R_Astrodon_2018|2459175.095266204|180.0|21.6754|2.1516|27.1888|2.1742
502|2020-11-21|14:20:26|S5_0716+71-20201121@142026-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1062.9635|1158.6470|R_Astrodon_2018|2459175.097523148|180.0|21.6824|2.1746|27.4473|2.1554
503|2020-11-21|14:23:41|S5_0716+71-20201121@142341-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1063.8304|1159.5175|R_Astrodon_2018|2459175.0997800925|180.0|21.6774|2.0386|27.7053|2.1372
504|2020-11-21|14:26:55|S5_0716+71-20201121@142655-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1064.6773|1160.3358|R_Astrodon_2018|2459175.102025463|180.0|21.6822|2.0754|27.9614|2.1193
505|2020-11-21|14:30:10|S5_0716+71-20201121@143010-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1065.3959|1161.1439|R_Astrodon_2018|2459175.1042824076|180.0|21.6886|1.9708|28.2182|2.1018
506|2020-11-21|14:33:25|S5_0716+71-20201121@143324-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1066.2893|1162.1034|R_Astrodon_2018|2459175.106539352|180.0|21.6830|1.8291|28.4744|2.0847
507|2020-11-21|14:36:40|S5_0716+71-20201121@143639-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1067.1951|1162.7717|R_Astrodon_2018|2459175.108796296|180.0|21.6923|1.8858|28.7300|2.0679
508|2020-11-21|14:39:59|S5_0716+71-20201121@143958-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1067.8779|1163.7445|R_Astrodon_2018|2459175.111099537|180.0|21.6964|1.8672|28.9900|2.0511
509|2020-11-21|14:43:13|S5_0716+71-20201121@144313-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1068.4604|1164.8985|R_Astrodon_2018|2459175.1133449073|180.0|21.6931|1.9322|29.2426|2.0350
510|2020-11-21|14:46:28|S5_0716+71-20201121@144628-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1069.1709|1165.8614|R_Astrodon_2018|2459175.115601852|180.0|21.6973|2.0068|29.4957|2.0193
511|2020-11-21|14:49:43|S5_0716+71-20201121@144942-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1069.8129|1166.9668|R_Astrodon_2018|2459175.1178587964|180.0|21.7020|2.1130|29.7480|2.0039
512|2020-11-21|14:52:57|S5_0716+71-20201121@145257-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1070.6385|1167.7961|R_Astrodon_2018|2459175.1201041667|180.0|21.6959|2.0822|29.9979|1.9889
513|2020-11-21|14:56:12|S5_0716+71-20201121@145612-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1071.2722|1168.9687|R_Astrodon_2018|2459175.122361111|180.0|21.6931|2.0065|30.2482|1.9741
514|2020-11-21|14:59:27|S5_0716+71-20201121@145927-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1071.6579|1169.9649|R_Astrodon_2018|2459175.1246180558|180.0|21.7022|2.0538|30.4974|1.9596
515|2020-11-21|15:02:46|S5_0716+71-20201121@150245-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1072.2838|1171.1178|R_Astrodon_2018|2459175.126921296|180.0|21.7041|2.0162|30.7506|1.9453
516|2020-11-21|15:06:01|S5_0716+71-20201121@150600-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1072.9920|1172.2232|R_Astrodon_2018|2459175.129178241|180.0|21.7070|2.0079|30.9975|1.9314
517|2020-11-21|15:09:16|S5_0716+71-20201121@150916-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1073.6555|1173.3769|R_Astrodon_2018|2459175.131435185|180.0|21.7032|2.0001|31.2431|1.9179
518|2020-11-21|15:12:30|S5_0716+71-20201121@151230-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1074.3254|1174.5237|R_Astrodon_2018|2459175.1336805555|180.0|21.6967|2.0893|31.4863|1.9047
519|2020-11-21|15:15:46|S5_0716+71-20201121@151545-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1074.9074|1175.7101|R_Astrodon_2018|2459175.1359490743|180.0|21.7032|2.0330|31.7306|1.8917
520|2020-11-21|15:19:01|S5_0716+71-20201121@151900-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1075.3474|1176.9666|R_Astrodon_2018|2459175.1382060186|180.0|21.7133|2.0461|31.9723|1.8791
521|2020-11-21|15:22:21|S5_0716+71-20201121@152220-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1075.9709|1178.1697|R_Astrodon_2018|2459175.1405208334|180.0|21.7107|2.2411|32.2186|1.8663
522|2020-11-21|15:25:35|S5_0716+71-20201121@152535-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1076.2008|1179.1325|R_Astrodon_2018|2459175.1427662037|180.0|21.7218|2.1365|32.4561|1.8543
523|2020-11-21|15:28:50|S5_0716+71-20201121@152849-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1076.6354|1180.4861|R_Astrodon_2018|2459175.145023148|180.0|21.7171|2.1038|32.6932|1.8424
524|2020-11-21|15:32:05|S5_0716+71-20201121@153204-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1077.0979|1181.6297|R_Astrodon_2018|2459175.147280093|180.0|21.7171|2.1732|32.9287|1.8308
525|2020-11-21|15:35:20|S5_0716+71-20201121@153520-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1077.6426|1182.9812|R_Astrodon_2018|2459175.149537037|180.0|21.7138|2.1871|33.1625|1.8195
526|2020-11-21|15:38:35|S5_0716+71-20201121@153835-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1078.0730|1184.5550|R_Astrodon_2018|2459175.1517939814|180.0|21.7233|2.3202|33.3947|1.8084
527|2020-11-21|15:41:51|S5_0716+71-20201121@154151-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1078.5251|1185.9809|R_Astrodon_2018|2459175.1540625|180.0|21.7285|2.1243|33.6262|1.7975
528|2020-11-21|15:45:06|S5_0716+71-20201121@154505-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1078.9857|1188.1893|R_Astrodon_2018|2459175.1563194445|180.0|-9999.0000|-9999.0000|33.8546|1.7869
529|2020-11-22|19:55:25|Mkn421-20201122@195521-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.3893|1022.5956|R_Astrodon_2018|2459176.330150463|180.0|21.5482|4.2737|49.7922|1.3007
530|2020-11-22|19:58:41|Mkn421-20201122@195841-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.6595|1022.0992|R_Astrodon_2018|2459176.3324189815|180.0|21.5280|4.1884|50.4282|1.2888
531|2020-11-22|20:01:58|Mkn421-20201122@200158-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.8051|1021.7139|R_Astrodon_2018|2459176.3346990743|180.0|21.6035|3.8849|51.0663|1.2774
532|2020-11-22|20:05:14|Mkn421-20201122@200513-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.1930|1021.5886|R_Astrodon_2018|2459176.3369675926|180.0|21.5677|4.1892|51.7001|1.2663
533|2020-11-22|20:08:30|Mkn421-20201122@200829-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.2155|1021.5169|R_Astrodon_2018|2459176.339236111|180.0|21.5540|3.9685|52.3325|1.2557
534|2020-11-22|20:11:46|Mkn421-20201122@201146-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.4125|1021.5322|R_Astrodon_2018|2459176.3415046297|180.0|21.5776|4.0902|52.9634|1.2453
535|2020-11-22|20:15:02|Mkn421-20201122@201502-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.4708|1022.1377|R_Astrodon_2018|2459176.343773148|180.0|21.5663|3.8488|53.5929|1.2353
536|2020-11-22|20:18:19|Mkn421-20201122@201819-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.3538|1022.3323|R_Astrodon_2018|2459176.346053241|180.0|21.5456|3.9610|54.2238|1.2256
537|2020-11-22|20:21:35|Mkn421-20201122@202134-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.4820|1022.5923|R_Astrodon_2018|2459176.348321759|180.0|21.5402|3.7702|54.8498|1.2164
538|2020-11-22|20:24:49|Mkn421-20201122@202449-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.2814|1023.0091|R_Astrodon_2018|2459176.3505671294|180.0|21.5822|4.0607|55.4675|1.2074
539|2020-11-22|20:28:06|Mkn421-20201122@202805-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.4434|1023.6855|R_Astrodon_2018|2459176.3528472222|180.0|21.5770|3.9980|56.0927|1.1986
540|2020-11-22|20:31:22|Mkn421-20201122@203121-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.4492|1024.1960|R_Astrodon_2018|2459176.3551157406|180.0|21.5865|3.6959|56.7124|1.1902
541|2020-11-22|20:34:38|Mkn421-20201122@203438-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.2025|1024.7198|R_Astrodon_2018|2459176.3573842593|180.0|21.5475|3.7514|57.3297|1.1820
542|2020-11-22|20:37:54|Mkn421-20201122@203753-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.2449|1025.4802|R_Astrodon_2018|2459176.3596527777|180.0|21.5667|3.8838|57.9445|1.1742
543|2020-11-22|20:41:11|Mkn421-20201122@204111-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.8562|1026.2728|R_Astrodon_2018|2459176.3619328705|180.0|21.5660|3.7649|58.5596|1.1666
