
python check_exposure_pixel.py 202106

 ---------------------------
 All Targets 
 ---------------------------
202106
find ./202106 |grep 'fts' 
...check exposure time and pixel size of all files...
1753
./202106/slt20210612/bias-dark/Dark-20210612@224016-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210617/wchen/wchen_03_GASP_01/4C38-41-20210617_135138-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202106/slt20210617/wchen/wchen_03_GASP_01/Mkn421-20210617_130141-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202106/slt20210602/bias-dark/Dark-20210603@003355-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210603@002948-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210603@004615-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210602@195810-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213230-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213338-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220226-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213858-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195736-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@205544-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@200818-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@212908-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213326-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210602@204343-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210603@014415-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220547-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210602@205910-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@202328-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213912-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215812-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221355-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195750-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@230347-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221942-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215026-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@222904-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214146-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210603@021934-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215638-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@232029-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214535-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@201825-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215418-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@205727-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213154-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210603@001757-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213437-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213501-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195805-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215505-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@222529-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@205032-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214040-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210602@205216-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213818-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@232336-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210603@012111-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Dark-20210603@022947-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215859-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210603@005429-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221649-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@230111-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213935-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210603@013938-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195801-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@210054-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213811-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213426-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210603@012548-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Dark-20210602@223525-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@232643-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210602@234218-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213831-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210603@015907-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@224145-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215552-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213256-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210602@233257-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195743-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214655-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210603@001043-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195740-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210603@011634-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220120-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214837-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@224807-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@234526-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213804-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@212401-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210603@000707-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@203840-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@201322-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213314-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214950-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@225044-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214124-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210602@223731-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213957-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210602@204848-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215945-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214601-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220333-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213851-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213838-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@210237-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@211620-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214441-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221815-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@205400-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@225321-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213414-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195723-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213547-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@222402-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@223938-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214628-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213531-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221522-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195758-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213212-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210602@223111-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213449-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215140-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214019-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213655-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@203336-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@231723-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214800-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210603@011157-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Dark-20210602@235240-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213638-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210603@001420-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@223318-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214414-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213746-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213143-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210602@211346-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195747-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210603@022440-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213604-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220907-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214231-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210602@211854-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210603@002135-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210602@230624-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213514-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@235616-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215103-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210603@000330-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213350-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210602@231416-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210602@222658-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210603@004208-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214508-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@200314-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210603@013502-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213824-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@224352-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@225557-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210603@005836-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210603@021427-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@235953-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@222236-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214208-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210603@010243-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213904-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213712-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@233911-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210602@233604-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210602@234903-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221013-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210602@232950-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210602/bias-dark/Dark-20210603@010720-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Dark-20210603@023454-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210603@005022-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210602@212635-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214348-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220032-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213221-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Bias-20210602@213844-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@225834-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215725-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210602@211113-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215331-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210602/bias-dark/Dark-20210603@014853-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210603@002542-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213729-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210603@015400-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213402-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215254-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221120-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210602@230901-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Bias-20210602@195754-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213621-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213238-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213203-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214321-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@222109-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@210421-100S.fts 	 1024x1024 	 2x2 	 100S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214254-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210602/bias-dark/Dark-20210602@215216-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@210605-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210603@003801-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214723-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214913-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210602/bias-dark/Dark-20210602@210840-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213247-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210602@231138-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210603@013024-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210602/bias-dark/Dark-20210602@213304-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210602/bias-dark/Dark-20210603@020920-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220653-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210603@020413-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220800-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210602@224559-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210602/bias-dark/Dark-20210602@220440-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/bias-dark/Dark-20210602@214102-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210602/bias-dark/Dark-20210602@212127-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210602/bias-dark/Dark-20210602@221227-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210602/bias-dark/Dark-20210602@202832-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210602/wchen/wchen_03_GASP_01/S4_0954+65-20210602_141604-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202106/slt20210602/wchen/wchen_03_GASP_01/4C29-45-20210602_142817-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C29-45
./202106/slt20210602/wchen/wchen_03_GASP_01/BL-Lacertae-20210602_160201-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 BL-Lacertae
./202106/slt20210602/wchen/wchen_03_GASP_01/Mkn501-20210602_153038-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202106/slt20210602/wchen/wchen_03_GASP_01/3C273-20210602_145532-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C273
./202106/slt20210602/wchen/wchen_03_GASP_01/ON231-20210602_144742-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202106/slt20210602/wchen/wchen_03_GASP_01/BL-Lacertae-20210602_155838-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 BL-Lacertae
./202106/slt20210602/wchen/wchen_03_GASP_01/3C279-20210602_143936-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C279
./202106/slt20210602/wchen/wchen_03_GASP_01/4C29-45-20210602_143139-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C29-45
./202106/slt20210602/wchen/wchen_03_GASP_01/KS1510-08-20210602_151035-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202106/slt20210602/wchen/wchen_03_GASP_01/4C51-37-20210602_154224-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202106/slt20210602/wchen/wchen_03_GASP_01/ON231-20210602_144419-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202106/slt20210602/wchen/wchen_03_GASP_01/3C279-20210602_143613-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C279
./202106/slt20210602/wchen/wchen_03_GASP_01/3C345-20210602_153751-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202106/slt20210602/wchen/wchen_03_GASP_01/DA406-20210602_150125-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202106/slt20210602/wchen/wchen_03_GASP_01/Mkn421-20210602_142032-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202106/slt20210602/wchen/wchen_03_GASP_01/4C38-41-20210602_152327-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202106/slt20210602/wchen/wchen_03_GASP_01/4C71-07-20210602_140853-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C71-07
./202106/slt20210602/wchen/wchen_03_GASP_01/4C71-07-20210602_140529-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C71-07
./202106/slt20210602/wchen/wchen_03_GASP_01/4C38-41-20210602_152004-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202106/slt20210602/wchen/wchen_03_GASP_01/4C51-37-20210602_154547-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202106/slt20210602/wchen/wchen_03_GASP_01/S4_0954+65-20210602_141247-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202106/slt20210602/wchen/wchen_03_GASP_01/DA406-20210602_150448-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202106/slt20210602/wchen/wchen_03_GASP_01/3C371-20210602_155343-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202106/slt20210602/wchen/wchen_03_GASP_01/3C371-20210602_155020-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202106/slt20210602/wchen/wchen_03_GASP_01/3C345-20210602_153434-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202106/slt20210602/wchen/wchen_03_GASP_01/Mkn501-20210602_152721-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
