ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
203|2020-10-07|17:27:13|BL-Lacertae-20201007@172712-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1158.0743|1093.7480|R_Astrodon_2018|2459130.2272337964|180.0|21.4750|3.7236|30.8739|1.9644
204|2020-10-07|17:30:28|BL-Lacertae-20201007@173027-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1159.2765|1095.6308|R_Astrodon_2018|2459130.2294907407|180.0|21.4669|3.4628|30.2734|1.9997
205|2020-10-07|17:33:42|BL-Lacertae-20201007@173342-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1160.2859|1096.5315|R_Astrodon_2018|2459130.231736111|180.0|21.4514|3.5597|29.6765|2.0364
206|2020-10-07|17:36:57|BL-Lacertae-20201007@173656-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1161.2243|1097.3689|R_Astrodon_2018|2459130.2339930558|180.0|21.4591|3.8498|29.0771|2.0746
207|2020-10-07|17:40:11|BL-Lacertae-20201007@174011-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1162.5330|1098.4403|R_Astrodon_2018|2459130.236238426|180.0|21.4614|3.9206|28.4814|2.1145
208|2020-10-07|17:43:26|BL-Lacertae-20201007@174325-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1163.3569|1100.0543|R_Astrodon_2018|2459130.2384953704|180.0|21.4547|3.7456|27.8832|2.1562
209|2020-10-07|17:46:41|BL-Lacertae-20201007@174640-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1164.2764|1101.4965|R_Astrodon_2018|2459130.2407523147|180.0|21.4540|3.6942|27.2857|2.1997
210|2020-10-07|17:49:55|BL-Lacertae-20201007@174954-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1165.5589|1102.5034|R_Astrodon_2018|2459130.242997685|180.0|21.4511|3.8258|26.6919|2.2452
211|2020-10-07|17:53:10|BL-Lacertae-20201007@175309-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1166.8066|1103.3579|R_Astrodon_2018|2459130.2452546298|180.0|21.4369|3.7807|26.0959|2.2927
212|2020-10-07|17:56:24|BL-Lacertae-20201007@175624-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1167.9462|1104.0054|R_Astrodon_2018|2459130.2475|180.0|21.4229|3.7871|25.5038|2.3423
213|2020-10-08|18:27:20|3C454-3-20201008@182715-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|994.0439|1125.4700|R_Astrodon_2018|2459131.2689814814|180.0|20.5357|3.2195|22.4644|2.6482
214|2020-10-08|16:41:53|BL-Lacertae-20201008@164148-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|930.5136|1022.3515|R_Astrodon_2018|2459131.1957523148|180.0|21.4666|2.7032|38.5461|1.6167
215|2020-10-08|16:45:08|BL-Lacertae-20201008@164508-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|930.4972|1023.4104|R_Astrodon_2018|2459131.198009259|180.0|21.4627|2.6639|37.9436|1.6386
216|2020-10-08|16:48:22|BL-Lacertae-20201008@164822-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|930.7509|1024.7244|R_Astrodon_2018|2459131.20025463|180.0|21.4597|2.7774|37.3440|1.6612
217|2020-10-08|16:51:37|BL-Lacertae-20201008@165137-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|931.3047|1026.4944|R_Astrodon_2018|2459131.202511574|180.0|21.4624|2.8336|36.7413|1.6846
218|2020-10-08|16:54:52|BL-Lacertae-20201008@165451-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|931.5482|1028.1637|R_Astrodon_2018|2459131.2047685185|180.0|21.4627|2.8385|36.1385|1.7088
219|2020-10-08|16:58:06|BL-Lacertae-20201008@165805-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|932.2231|1029.7377|R_Astrodon_2018|2459131.2070138888|180.0|21.4626|2.8450|35.5388|1.7340
220|2020-10-08|17:01:21|BL-Lacertae-20201008@170120-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|932.8227|1031.4330|R_Astrodon_2018|2459131.2092708335|180.0|21.4580|2.8755|34.9360|1.7602
221|2020-10-08|17:04:36|BL-Lacertae-20201008@170435-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|933.6097|1032.9568|R_Astrodon_2018|2459131.211527778|180.0|21.4624|2.8884|34.3334|1.7873
222|2020-10-08|17:07:50|BL-Lacertae-20201008@170749-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|934.4203|1034.9764|R_Astrodon_2018|2459131.213773148|180.0|21.4503|2.8951|33.7341|1.8155
223|2020-10-08|17:11:05|BL-Lacertae-20201008@171104-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|935.1268|1036.5294|R_Astrodon_2018|2459131.2160300924|180.0|21.4512|2.7940|33.1319|1.8449
224|2020-10-08|17:14:20|BL-Lacertae-20201008@171419-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|936.0578|1038.5143|R_Astrodon_2018|2459131.218287037|180.0|21.4525|2.8048|32.5300|1.8754
225|2020-10-08|17:17:36|BL-Lacertae-20201008@171735-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|937.0061|1039.7735|R_Astrodon_2018|2459131.2205555555|180.0|21.4509|2.8147|31.9253|1.9071
226|2020-10-08|17:20:51|BL-Lacertae-20201008@172050-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|938.0043|1041.4185|R_Astrodon_2018|2459131.2228125|180.0|21.4486|3.0083|31.3240|1.9401
227|2020-10-08|17:24:06|BL-Lacertae-20201008@172405-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|938.7941|1042.6798|R_Astrodon_2018|2459131.2250694446|180.0|21.4390|3.0019|30.7232|1.9745
228|2020-10-08|17:27:21|BL-Lacertae-20201008@172721-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|939.7519|1044.1507|R_Astrodon_2018|2459131.227326389|180.0|21.4325|3.0001|30.1229|2.0101
229|2020-10-08|17:30:36|BL-Lacertae-20201008@173035-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|940.7754|1045.5935|R_Astrodon_2018|2459131.2295833332|180.0|21.4380|2.9320|29.5231|2.0473
230|2020-10-08|17:33:50|BL-Lacertae-20201008@173349-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|941.5770|1047.2238|R_Astrodon_2018|2459131.2318287035|180.0|21.4336|2.9607|28.9269|2.0860
231|2020-10-08|17:37:05|BL-Lacertae-20201008@173704-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|942.5357|1048.6305|R_Astrodon_2018|2459131.2340856483|180.0|21.4323|2.9918|28.3282|2.1265
232|2020-10-08|17:40:20|BL-Lacertae-20201008@174019-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|943.4459|1050.0373|R_Astrodon_2018|2459131.2363425926|180.0|21.4286|2.9836|27.7302|2.1687
233|2020-10-08|17:43:35|BL-Lacertae-20201008@174334-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|944.3452|1051.3803|R_Astrodon_2018|2459131.238599537|180.0|21.4145|3.0061|27.1328|2.2130
234|2020-10-08|17:46:49|BL-Lacertae-20201008@174649-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|945.5357|1052.4599|R_Astrodon_2018|2459131.2408449072|180.0|21.4067|3.1200|26.5393|2.2590
235|2020-10-08|17:50:04|BL-Lacertae-20201008@175003-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|946.3529|1053.4000|R_Astrodon_2018|2459131.243101852|180.0|21.4102|3.1400|25.9435|2.3072
236|2020-10-08|17:53:19|BL-Lacertae-20201008@175318-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|947.5201|1054.6799|R_Astrodon_2018|2459131.2453587963|180.0|21.4085|3.1029|25.3485|2.3578
237|2020-10-08|17:56:35|BL-Lacertae-20201008@175634-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|948.9052|1055.5159|R_Astrodon_2018|2459131.2476273146|180.0|21.4048|3.1983|24.7513|2.4112
238|2020-10-08|17:59:50|BL-Lacertae-20201008@175949-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|950.3072|1055.8130|R_Astrodon_2018|2459131.2498842594|180.0|21.3894|3.4965|24.1581|2.4670
239|2020-10-08|18:03:05|BL-Lacertae-20201008@180304-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|951.8044|1057.0127|R_Astrodon_2018|2459131.2521412037|180.0|21.3927|3.3172|23.5659|2.5252
240|2020-10-08|18:06:20|BL-Lacertae-20201008@180619-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|953.5925|1057.5035|R_Astrodon_2018|2459131.254398148|180.0|21.3830|3.3350|22.9746|2.5869
241|2020-10-08|18:09:35|BL-Lacertae-20201008@180935-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|954.9440|1057.7044|R_Astrodon_2018|2459131.256655093|180.0|21.3835|3.3782|22.3844|2.6515
242|2020-10-08|18:12:50|BL-Lacertae-20201008@181250-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|956.6434|1057.9917|R_Astrodon_2018|2459131.258912037|180.0|21.3818|3.5592|21.7953|2.7197
243|2020-10-08|18:16:06|BL-Lacertae-20201008@181605-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|958.2020|1058.2286|R_Astrodon_2018|2459131.2611805554|180.0|21.3745|3.4987|21.2043|2.7918
244|2020-10-08|18:19:32|BL-Lacertae-20201008@181931-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|960.1616|1058.3252|R_Astrodon_2018|2459131.263564815|180.0|21.3593|3.4544|20.5844|2.8718
245|2020-10-08|18:22:47|BL-Lacertae-20201008@182246-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|962.4555|1058.1444|R_Astrodon_2018|2459131.265821759|180.0|21.3492|3.8469|19.9989|2.9524
246|2020-10-09|17:03:20|BL-Lacertae-20201009@170315-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|862.0326|994.7152|R_Astrodon_2018|2459132.2106481483|180.0|21.4629|3.1290|33.8394|1.8106
247|2020-10-09|17:06:36|BL-Lacertae-20201009@170635-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|862.0031|996.3954|R_Astrodon_2018|2459132.2129166666|180.0|21.4516|3.3051|33.2341|1.8398
248|2020-10-09|17:09:51|BL-Lacertae-20201009@170950-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|862.6199|998.0398|R_Astrodon_2018|2459132.215173611|180.0|21.4648|3.1874|32.6321|1.8700
249|2020-10-09|17:13:05|BL-Lacertae-20201009@171304-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|863.1495|999.8822|R_Astrodon_2018|2459132.2174189813|180.0|21.4393|3.3332|32.0335|1.9014
250|2020-10-09|17:16:20|BL-Lacertae-20201009@171619-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|863.8454|1001.7925|R_Astrodon_2018|2459132.219675926|180.0|21.4561|3.4213|31.4322|1.9341
251|2020-10-09|17:19:34|BL-Lacertae-20201009@171933-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|864.6488|1003.3636|R_Astrodon_2018|2459132.2219212963|180.0|21.4646|3.4156|30.8344|1.9680
252|2020-10-09|17:22:48|BL-Lacertae-20201009@172248-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|865.4103|1005.1442|R_Astrodon_2018|2459132.2241666666|180.0|21.4459|3.3736|30.2370|2.0034
253|2020-10-09|17:26:03|BL-Lacertae-20201009@172602-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|866.1015|1006.5840|R_Astrodon_2018|2459132.226423611|180.0|21.4423|3.3922|29.6371|2.0402
254|2020-10-09|17:29:17|BL-Lacertae-20201009@172917-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|867.1761|1008.6418|R_Astrodon_2018|2459132.2286689817|180.0|21.4504|3.7160|29.0408|2.0788
255|2020-10-09|17:32:33|BL-Lacertae-20201009@173232-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|868.4805|1010.1031|R_Astrodon_2018|2459132.2309375|180.0|21.4341|3.8724|28.4389|2.1191
256|2020-10-09|17:35:48|BL-Lacertae-20201009@173547-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|869.7913|1011.2271|R_Astrodon_2018|2459132.2331944443|180.0|21.4296|3.8189|27.8408|2.1612
257|2020-10-09|17:39:03|BL-Lacertae-20201009@173902-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|870.8523|1012.5365|R_Astrodon_2018|2459132.235451389|180.0|21.4108|3.9254|27.2433|2.2050
258|2020-10-09|17:42:18|BL-Lacertae-20201009@174217-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|872.2901|1013.9826|R_Astrodon_2018|2459132.2377083334|180.0|21.4121|3.7809|26.6466|2.2509
259|2020-10-09|17:45:33|BL-Lacertae-20201009@174532-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|873.2576|1015.2977|R_Astrodon_2018|2459132.2399652777|180.0|21.4122|3.6689|26.0506|2.2989
260|2020-10-09|17:48:48|BL-Lacertae-20201009@174847-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|874.2120|1016.3590|R_Astrodon_2018|2459132.242222222|180.0|21.4018|4.0060|25.4555|2.3490
261|2020-10-09|17:52:02|BL-Lacertae-20201009@175201-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|875.7582|1017.1121|R_Astrodon_2018|2459132.244467593|180.0|21.3840|4.1169|24.8643|2.4014
262|2020-10-09|17:55:16|BL-Lacertae-20201009@175516-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|877.1529|1018.2344|R_Astrodon_2018|2459132.246712963|180.0|21.3933|4.0507|24.2739|2.4566
263|2020-10-09|17:58:32|BL-Lacertae-20201009@175831-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|878.3267|1019.5448|R_Astrodon_2018|2459132.2489814814|180.0|21.3867|4.0008|23.6785|2.5148
264|2020-10-09|18:01:47|BL-Lacertae-20201009@180146-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|879.5557|1020.5407|R_Astrodon_2018|2459132.2512384257|180.0|21.3503|4.2497|23.0870|2.5757
265|2020-10-09|18:05:15|BL-Lacertae-20201009@180515-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|881.1931|1021.0872|R_Astrodon_2018|2459132.253645833|180.0|21.3562|4.3267|22.4573|2.6441
266|2020-10-09|18:08:30|BL-Lacertae-20201009@180829-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|882.7873|1021.5660|R_Astrodon_2018|2459132.255902778|180.0|21.3376|4.2533|21.8680|2.7119
267|2020-10-09|18:11:46|BL-Lacertae-20201009@181145-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|884.5819|1021.5508|R_Astrodon_2018|2459132.258171296|180.0|21.3473|4.4025|21.2769|2.7835
268|2020-10-09|18:15:00|BL-Lacertae-20201009@181459-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|886.6326|1021.9926|R_Astrodon_2018|2459132.2604166665|180.0|21.3241|4.3817|20.6929|2.8590
269|2020-10-09|18:18:16|BL-Lacertae-20201009@181815-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|888.3255|1022.2922|R_Astrodon_2018|2459132.2626851853|180.0|21.3120|4.2680|20.1042|2.9389
270|2020-10-09|19:13:49|ES2344+514-20201009@191344-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.6860|1026.3075|R_Astrodon_2018|2459132.301261574|180.0|21.5726|4.4075|29.5795|2.0385
271|2020-10-09|19:17:06|ES2344+514-20201009@191705-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1024.5234|1026.8341|R_Astrodon_2018|2459132.303541667|180.0|21.5695|4.5604|29.0696|2.0711
272|2020-10-10|20:50:05|3C66A-20201010@205000-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.7219|1025.1378|R_Astrodon_2018|2459133.368113426|180.0|21.6521|3.0935|39.0938|1.5948
273|2020-10-10|20:53:21|3C66A-20201010@205320-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.2860|1027.0703|R_Astrodon_2018|2459133.3703819443|180.0|21.6454|3.1950|38.4961|1.6156
274|2020-10-10|20:42:09|AO0235+16-20201010@204205-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1023.1911|1023.6370|R_Astrodon_2018|2459133.362604167|180.0|21.7379|3.1062|41.2346|1.5291
275|2020-10-10|20:45:24|AO0235+16-20201010@204523-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1024.4418|1024.9924|R_Astrodon_2018|2459133.364861111|180.0|21.7332|3.0381|40.4877|1.5525
276|2020-10-10|15:35:53|BL-Lacertae-20201010@153549-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1021.1400|1023.9591|R_Astrodon_2018|2459133.1499189814|180.0|21.5006|2.8120|49.2206|1.3283
277|2020-10-10|15:39:09|BL-Lacertae-20201010@153908-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1021.5757|1025.6145|R_Astrodon_2018|2459133.1521875|180.0|21.4997|2.8729|48.6301|1.3403
278|2020-10-10|15:42:24|BL-Lacertae-20201010@154223-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.0735|1027.2960|R_Astrodon_2018|2459133.1544444445|180.0|21.4976|3.0820|48.0410|1.3527
279|2020-10-10|15:45:38|BL-Lacertae-20201010@154538-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.3240|1028.9394|R_Astrodon_2018|2459133.1566898148|180.0|21.4927|3.1455|47.4534|1.3655
280|2020-10-10|15:48:53|BL-Lacertae-20201010@154852-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.2553|1031.0473|R_Astrodon_2018|2459133.158946759|180.0|21.4956|2.9419|46.8615|1.3787
281|2020-10-10|15:52:07|BL-Lacertae-20201010@155206-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.8070|1032.5048|R_Astrodon_2018|2459133.16119213|180.0|21.4962|2.8655|46.2713|1.3924
282|2020-10-10|15:55:22|BL-Lacertae-20201010@155521-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.2031|1034.4085|R_Astrodon_2018|2459133.163449074|180.0|21.4995|2.6424|45.6769|1.4065
283|2020-10-10|15:58:41|BL-Lacertae-20201010@155840-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.7768|1036.5089|R_Astrodon_2018|2459133.165752315|180.0|21.4925|2.7037|45.0691|1.4214
284|2020-10-10|16:01:55|BL-Lacertae-20201010@160155-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.3041|1038.3030|R_Astrodon_2018|2459133.1679976853|180.0|21.4929|2.5486|44.4756|1.4365
285|2020-10-10|16:05:10|BL-Lacertae-20201010@160509-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.8635|1040.2301|R_Astrodon_2018|2459133.1702546296|180.0|21.4929|2.7766|43.8782|1.4521
286|2020-10-10|16:08:25|BL-Lacertae-20201010@160824-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.3555|1042.2561|R_Astrodon_2018|2459133.172511574|180.0|21.4928|2.6182|43.2799|1.4682
287|2020-10-10|16:11:39|BL-Lacertae-20201010@161138-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.7616|1043.9231|R_Astrodon_2018|2459133.1747569446|180.0|21.4777|2.8788|42.6839|1.4849
288|2020-10-10|16:14:54|BL-Lacertae-20201010@161453-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1027.2337|1045.4896|R_Astrodon_2018|2459133.177013889|180.0|21.4841|2.8146|42.0842|1.5020
289|2020-10-10|16:18:08|BL-Lacertae-20201010@161808-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.0328|1047.3607|R_Astrodon_2018|2459133.1792592593|180.0|21.4801|2.7245|41.4870|1.5199
290|2020-10-10|16:21:23|BL-Lacertae-20201010@162123-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.8494|1049.0835|R_Astrodon_2018|2459133.1815162036|180.0|21.4704|2.6622|40.8861|1.5383
291|2020-10-10|16:24:51|BL-Lacertae-20201010@162450-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1029.9102|1051.4244|R_Astrodon_2018|2459133.183923611|180.0|21.4814|2.8526|40.2447|1.5586
292|2020-10-10|16:28:06|BL-Lacertae-20201010@162805-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1030.3737|1053.2346|R_Astrodon_2018|2459133.1861805557|180.0|21.4799|2.5060|39.6430|1.5784
293|2020-10-10|16:31:20|BL-Lacertae-20201010@163120-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1030.9694|1054.8302|R_Astrodon_2018|2459133.188425926|180.0|21.4815|2.6028|39.0440|1.5989
294|2020-10-10|16:34:35|BL-Lacertae-20201010@163435-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1031.9633|1056.6298|R_Astrodon_2018|2459133.1906828703|180.0|21.4786|2.7799|38.4416|1.6201
295|2020-10-10|16:37:50|BL-Lacertae-20201010@163750-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.4653|1058.2356|R_Astrodon_2018|2459133.1929398146|180.0|21.4739|2.6031|37.8391|1.6420
296|2020-10-10|16:41:05|BL-Lacertae-20201010@164104-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1033.0124|1060.4573|R_Astrodon_2018|2459133.1951967594|180.0|21.4646|2.6551|37.2364|1.6648
297|2020-10-11|15:32:20|BL-Lacertae-20201011@153216-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.9418|1023.0366|R_Astrodon_2018|2459134.147453704|180.0|21.4775|2.4818|49.1516|1.3297
298|2020-10-11|15:35:37|BL-Lacertae-20201011@153536-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.6913|1024.5166|R_Astrodon_2018|2459134.1497337963|180.0|21.4723|2.5508|48.5579|1.3417
299|2020-10-11|15:38:51|BL-Lacertae-20201011@153851-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.3824|1025.9115|R_Astrodon_2018|2459134.1519791665|180.0|21.4758|2.4275|47.9717|1.3542
300|2020-10-11|15:42:07|BL-Lacertae-20201011@154207-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.0362|1027.1503|R_Astrodon_2018|2459134.1542476853|180.0|21.4729|2.4346|47.3779|1.3671
301|2020-10-11|15:45:23|BL-Lacertae-20201011@154522-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.6304|1029.0827|R_Astrodon_2018|2459134.1565162037|180.0|21.4705|2.5787|46.7827|1.3804
302|2020-10-11|15:48:38|BL-Lacertae-20201011@154837-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.2632|1031.4241|R_Astrodon_2018|2459134.158773148|180.0|21.4651|2.3810|46.1893|1.3942
