ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
210|2020-05-11|15:52:13|S4_0954+65-20200511@155209-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1022.1754|1021.8976|R_Astrodon_2018|2458981.161261574|180.0|20.7725|2.5596|25.7323|2.3051
211|2020-05-11|15:55:29|S4_0954+65-20200511@155529-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1023.3491|1022.5459|R_Astrodon_2018|2458981.1635300927|180.0|20.7680|2.5556|25.3936|2.3339
212|2020-05-11|12:32:46|S5_0716+71-20200511@123242-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1021.7206|1022.6318|R_Astrodon_2018|2458981.0227546296|180.0|21.1531|3.0903|29.0505|2.0560
213|2020-05-11|12:36:01|S5_0716+71-20200511@123601-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1021.7535|1023.5751|R_Astrodon_2018|2458981.025011574|180.0|21.2321|3.0493|28.7959|2.0726
214|2020-05-12|15:44:10|3C273-20200512@154406-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1022.8084|1024.3782|R_Astrodon_2018|2458982.155671296|180.0|21.0154|2.2046|45.3332|1.4190
215|2020-05-12|15:47:25|3C273-20200512@154725-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1024.2935|1025.5394|R_Astrodon_2018|2458982.157928241|180.0|21.0061|2.2379|44.6415|1.4367
216|2020-05-12|15:51:47|3C279-20200512@155143-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1022.4488|1023.9832|R_Astrodon_2018|2458982.160960648|180.0|21.1148|2.3165|44.5379|1.4388
217|2020-05-12|15:55:02|3C279-20200512@155502-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1024.0132|1024.4430|R_Astrodon_2018|2458982.1632175925|180.0|21.1151|2.4036|43.9271|1.4551
218|2020-05-12|16:24:28|3C345-20200512@162424-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1021.0012|1028.1474|R_Astrodon_2018|2458982.1836574073|180.0|20.8329|2.2194|70.3807|1.0605
219|2020-05-12|16:27:43|3C345-20200512@162743-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1020.4482|1030.5041|R_Astrodon_2018|2458982.185914352|180.0|20.8430|2.0086|70.7525|1.0581
220|2020-05-12|15:29:21|4C29-45-20200512@152917-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1022.0158|1023.8716|R_Astrodon_2018|2458982.1453819443|180.0|21.3095|2.2379|50.2128|1.3091
221|2020-05-12|15:32:37|4C29-45-20200512@153237-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1022.3425|1025.2815|R_Astrodon_2018|2458982.147650463|180.0|21.3226|2.2987|49.4990|1.3233
222|2020-05-12|16:16:23|4C38-41-20200512@161623-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|94.1408|1022.4919|R_Astrodon_2018|2458982.1780439815|180.0|21.0847|2.3884|71.6352|1.0515
223|2020-05-12|16:20:06|4C38-41-20200512@162006-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.8669|1031.7765|R_Astrodon_2018|2458982.180625|180.0|21.1020|2.2135|72.1021|1.0498
224|2020-05-12|13:06:04|4C71-07-20200512@130600-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1021.2105|1022.3959|R_Astrodon_2018|2458982.0458796294|180.0|21.3916|2.6505|32.4304|1.8630
225|2020-05-12|13:09:21|4C71-07-20200512@130921-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1021.4677|1022.7901|R_Astrodon_2018|2458982.0481597222|180.0|21.3637|2.6927|32.1819|1.8760
226|2020-05-12|16:08:52|DA406-20200512@160848-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1021.2265|1029.7258|R_Astrodon_2018|2458982.172824074|180.0|21.2157|2.5613|76.4571|1.0277
227|2020-05-12|16:12:09|DA406-20200512@161208-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1020.2553|1032.3975|R_Astrodon_2018|2458982.175104167|180.0|21.2490|2.3502|76.8821|1.0260
228|2020-05-12|15:59:38|KS1510-08-20200512@155934-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1024.4153|1022.4309|R_Astrodon_2018|2458982.166412037|180.0|21.0645|2.1758|57.2565|1.1925
229|2020-05-12|16:02:54|KS1510-08-20200512@160254-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1026.0175|1021.6485|R_Astrodon_2018|2458982.1686805557|180.0|21.0642|2.1344|57.1642|1.1939
230|2020-05-12|13:20:30|Mkn421-20200512@132026-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1128.4125|916.3365|R_Astrodon_2018|2458982.0559027777|180.0|21.3251|2.7043|63.6381|1.1188
231|2020-05-12|13:23:45|Mkn421-20200512@132345-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1129.8920|916.9993|R_Astrodon_2018|2458982.058159722|180.0|21.3322|2.7062|63.0628|1.1245
232|2020-05-12|16:31:23|Mkn501-20200512@163123-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|93.0159|1023.7098|R_Astrodon_2018|2458982.188460648|180.0|21.3542|2.0539|69.9456|1.0622
233|2020-05-12|16:34:55|Mkn501-20200512@163455-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|953.2503|1070.3101|R_Astrodon_2018|2458982.190914352|180.0|21.3062|2.1777|70.3721|1.0605
234|2020-05-12|12:51:14|OJ248-20200512@125110-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.8126|1023.8137|R_Astrodon_2018|2458982.0355787035|180.0|20.9324|3.1477|38.4850|1.6193
235|2020-05-12|12:54:31|OJ248-20200512@125430-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.2032|1025.3920|R_Astrodon_2018|2458982.0378587963|180.0|20.9527|2.8821|37.7498|1.6465
236|2020-05-12|12:58:04|OJ287-20200512@125804-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1233.2478|943.6623|R_Astrodon_2018|2458982.040324074|180.0|21.4824|3.0393|41.4466|1.5227
237|2020-05-12|13:01:19|OJ287-20200512@130118-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1234.5796|946.1162|R_Astrodon_2018|2458982.0425810185|180.0|21.4938|2.6252|40.7046|1.5461
238|2020-05-12|12:35:05|OJ49-20200512@123500-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1229.5242|1029.7085|R_Astrodon_2018|2458982.024363426|180.0|20.9296|2.6786|36.0661|1.7155
239|2020-05-12|12:38:21|OJ49-20200512@123820-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1231.4927|1030.8561|R_Astrodon_2018|2458982.0266319443|180.0|20.9053|3.0302|35.3311|1.7471
240|2020-05-12|15:36:09|ON231-20200512@153609-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|291.0659|1011.0735|R_Astrodon_2018|2458982.1501041665|180.0|21.2090|2.2956|53.5002|1.2508
241|2020-05-12|15:39:41|ON231-20200512@153941-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.5718|1028.5415|R_Astrodon_2018|2458982.1525578704|180.0|21.1765|2.5030|52.7203|1.2639
242|2020-05-12|12:27:43|S0735+17-20200512@122739-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1022.6661|1024.5861|R_Astrodon_2018|2458982.019247685|180.0|21.3098|2.7493|30.2667|2.0045
243|2020-05-12|12:30:59|S0735+17-20200512@123059-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1024.0418|1026.1977|R_Astrodon_2018|2458982.021516204|180.0|21.2990|3.0819|29.5222|2.0514
244|2020-05-12|13:13:02|S4_0954+65-20200512@131301-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1218.3921|934.4022|R_Astrodon_2018|2458982.0507175927|180.0|20.8782|2.5577|40.7203|1.5328
245|2020-05-12|13:16:17|S4_0954+65-20200512@131617-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1218.5356|935.0160|R_Astrodon_2018|2458982.052974537|180.0|20.8964|2.3837|40.4553|1.5413
246|2020-05-12|12:43:15|S5_0716+71-20200512@124311-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.2683|1023.0138|R_Astrodon_2018|2458982.0300347223|180.0|21.3334|2.9985|27.9159|2.1319
247|2020-05-12|12:46:32|S5_0716+71-20200512@124631-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.2525|1023.2936|R_Astrodon_2018|2458982.0323148146|180.0|21.3210|3.1723|27.6557|2.1502
248|2020-05-13|17:26:17|3C273-20200513@172613-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1025.2787|1022.5447|R_Astrodon_2018|2458983.226585648|180.0|20.9158|2.7990|21.7794|2.7377
249|2020-05-13|17:29:32|3C273-20200513@172932-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1027.6030|1022.0509|R_Astrodon_2018|2458983.228842593|180.0|20.8732|2.9486|21.0383|2.8319
250|2020-05-13|17:33:52|3C279-20200513@173348-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1023.5929|1022.8805|R_Astrodon_2018|2458983.231851852|180.0|21.0090|2.9943|22.6470|2.6352
251|2020-05-13|17:37:07|3C279-20200513@173707-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1025.8744|1023.1963|R_Astrodon_2018|2458983.2341087963|180.0|21.0012|2.8541|21.9334|2.7187
252|2020-05-13|17:58:22|3C371-20200513@175818-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1023.4034|1026.1254|R_Astrodon_2018|2458983.248865741|180.0|21.3640|2.5815|43.3162|1.4571
253|2020-05-13|18:01:38|3C371-20200513@180137-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1023.5959|1028.5389|R_Astrodon_2018|2458983.251134259|180.0|21.3639|2.7180|43.3712|1.4557
254|2020-05-13|18:42:01|3C371-20200513@184157-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1022.5565|1024.9061|R_Astrodon_2018|2458983.279178241|180.0|21.3873|2.6305|43.6338|1.4434
255|2020-05-13|18:45:18|3C371-20200513@184517-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1022.1066|1022.8288|R_Astrodon_2018|2458983.281458333|180.0|21.3971|2.5541|43.6209|1.4439
256|2020-05-13|19:24:55|3C371-20200513@192451-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1021.9270|1024.0125|R_Astrodon_2018|2458983.3089699075|180.0|21.4035|2.6861|43.0625|1.4612
257|2020-05-13|19:28:12|3C371-20200513@192811-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1021.7146|1022.5618|R_Astrodon_2018|2458983.31125|180.0|21.3884|2.5385|42.9835|1.4635
258|2020-05-13|17:11:23|4C29-45-20200513@171119-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1023.6237|1021.9034|R_Astrodon_2018|2458983.216238426|180.0|21.2452|2.7623|27.2812|2.2066
259|2020-05-13|17:14:39|4C29-45-20200513@171438-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1025.6082|1023.2427|R_Astrodon_2018|2458983.2185069444|180.0|21.2586|2.6339|26.5854|2.2609
260|2020-05-13|17:50:42|4C51-37-20200513@175038-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1024.1713|1027.7393|R_Astrodon_2018|2458983.243541667|180.0|21.4993|3.0977|61.0526|1.1427
261|2020-05-13|17:53:58|4C51-37-20200513@175358-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1024.4587|1030.5659|R_Astrodon_2018|2458983.245810185|180.0|21.5057|2.9277|61.1231|1.1420
262|2020-05-13|18:34:18|4C51-37-20200513@183414-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1020.4072|1025.8757|R_Astrodon_2018|2458983.2738194442|180.0|21.5364|2.7592|60.8749|1.1434
263|2020-05-13|18:37:34|4C51-37-20200513@183734-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1019.4649|1024.7220|R_Astrodon_2018|2458983.276087963|180.0|21.5305|2.6805|60.7651|1.1448
264|2020-05-13|19:17:14|4C51-37-20200513@191710-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1021.5296|1026.6246|R_Astrodon_2018|2458983.3036342594|180.0|21.5389|2.5715|58.4583|1.1737
265|2020-05-13|19:20:30|4C51-37-20200513@192030-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1021.6537|1026.5945|R_Astrodon_2018|2458983.3059027777|180.0|21.5339|2.5408|58.1955|1.1772
266|2020-05-13|17:41:25|KS1510-08-20200513@174120-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1184.2364|993.0841|R_Astrodon_2018|2458983.2370949076|180.0|21.1621|2.5558|46.1986|1.3932
267|2020-05-13|17:44:41|KS1510-08-20200513@174440-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1186.3096|993.6697|R_Astrodon_2018|2458983.239363426|180.0|21.1496|2.4509|45.6595|1.4063
268|2020-05-13|18:25:41|KS1510-08-20200513@182537-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1025.0905|1024.6570|R_Astrodon_2018|2458983.2678356483|180.0|21.1364|2.4710|38.3177|1.6301
269|2020-05-13|18:28:58|KS1510-08-20200513@182857-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1027.0782|1025.4284|R_Astrodon_2018|2458983.2701157406|180.0|21.1334|2.3140|37.6913|1.6537
270|2020-05-13|19:08:53|KS1510-08-20200513@190849-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1023.6554|1024.6181|R_Astrodon_2018|2458983.297835648|180.0|21.0794|2.5546|29.7417|2.0444
271|2020-05-13|19:12:10|KS1510-08-20200513@191209-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1026.3089|1025.3084|R_Astrodon_2018|2458983.300115741|180.0|21.0755|2.4142|29.0647|2.0889
272|2020-05-13|17:18:12|ON231-20200513@171812-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1393.3043|1015.1190|R_Astrodon_2018|2458983.2209722223|180.0|21.1642|2.6615|30.3059|2.0036
273|2020-05-13|17:21:45|ON231-20200513@172145-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1026.5159|1026.6075|R_Astrodon_2018|2458983.2234375|180.0|21.1838|2.6190|29.5398|2.0510
274|2020-05-14|16:45:54|3C273-20200514@164550-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1023.6613|1024.5472|R_Astrodon_2018|2458984.198541667|180.0|21.1054|2.2078|30.0402|2.0248
275|2020-05-14|16:49:11|3C273-20200514@164910-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1025.5035|1025.8090|R_Astrodon_2018|2458984.200821759|180.0|21.0842|2.1828|29.3008|2.0720
276|2020-05-14|16:53:29|3C279-20200514@165325-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1024.3446|1024.2566|R_Astrodon_2018|2458984.2038078704|180.0|21.2435|2.2825|30.5235|1.9945
277|2020-05-14|16:56:44|3C279-20200514@165644-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1026.4961|1025.2281|R_Astrodon_2018|2458984.2060648147|180.0|21.2149|2.1649|29.8322|2.0376
278|2020-05-14|17:24:03|3C345-20200514@172359-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1021.1451|1022.0219|R_Astrodon_2018|2458984.225034722|180.0|20.9622|2.1313|73.3030|1.0440
279|2020-05-14|17:27:19|3C345-20200514@172718-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1021.4860|1020.5458|R_Astrodon_2018|2458984.227303241|180.0|20.9633|2.1889|73.1474|1.0450
280|2020-05-14|19:30:35|3C371-20200514@193031-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1019.5695|1028.7145|R_Astrodon_2018|2458984.3129050927|180.0|21.3993|2.1398|42.8179|1.4651
281|2020-05-14|19:33:52|3C371-20200514@193351-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1018.7398|1027.3288|R_Astrodon_2018|2458984.315185185|180.0|21.3943|2.1474|42.7248|1.4678
282|2020-05-14|16:31:01|4C29-45-20200514@163057-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1023.2482|1025.3070|R_Astrodon_2018|2458984.1882060184|180.0|21.3794|2.3776|35.0969|1.7558
283|2020-05-14|16:34:17|4C29-45-20200514@163416-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1024.3875|1027.5855|R_Astrodon_2018|2458984.190474537|180.0|21.3804|2.3713|34.3924|1.7879
284|2020-05-14|17:16:04|4C38-41-20200514@171604-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|733.1291|1000.5535|R_Astrodon_2018|2458984.219490741|180.0|21.2615|2.1561|74.9448|1.0359
285|2020-05-14|17:19:48|4C38-41-20200514@171948-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1024.2298|1023.5009|R_Astrodon_2018|2458984.2220833334|180.0|21.2465|2.1199|74.7443|1.0367
286|2020-05-14|14:54:08|4C51-37-20200514@145404-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.5997|1027.3033|R_Astrodon_2018|2458984.120925926|180.0|21.4750|2.4348|43.7369|1.4359
287|2020-05-14|14:57:24|4C51-37-20200514@145723-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.7489|1028.0110|R_Astrodon_2018|2458984.1231944445|180.0|21.4833|2.5049|44.2088|1.4239
288|2020-05-14|14:38:40|4C71-07-20200514@143836-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1023.2999|1022.8261|R_Astrodon_2018|2458984.110185185|180.0|21.4960|2.6926|24.3907|2.4172
289|2020-05-14|14:41:57|4C71-07-20200514@144157-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.7589|1023.8351|R_Astrodon_2018|2458984.112465278|180.0|21.4728|2.9515|24.1215|2.4427
290|2020-05-14|17:09:15|DA406-20200514@170911-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1020.9563|1023.9218|R_Astrodon_2018|2458984.214756944|180.0|21.3857|2.0285|77.3390|1.0256
291|2020-05-14|17:12:31|DA406-20200514@171230-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1021.1871|1023.3854|R_Astrodon_2018|2458984.217025463|180.0|21.3863|2.0725|76.9467|1.0273
292|2020-05-14|17:01:17|KS1510-08-20200514@170113-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1023.0509|1024.9110|R_Astrodon_2018|2458984.209224537|180.0|21.2282|2.0811|51.5598|1.2829
293|2020-05-14|17:04:33|KS1510-08-20200514@170433-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1024.8570|1025.3369|R_Astrodon_2018|2458984.2114930553|180.0|21.2084|2.0194|51.1287|1.2909
294|2020-05-14|16:23:23|Mkn421-20200514@162319-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.6821|1023.1963|R_Astrodon_2018|2458984.1829050924|180.0|21.2386|3.2129|26.8276|2.2381
295|2020-05-14|16:26:39|Mkn421-20200514@162639-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1025.5169|1024.4671|R_Astrodon_2018|2458984.185173611|180.0|21.2415|3.5155|26.1940|2.2894
296|2020-05-14|17:30:50|Mkn501-20200514@173050-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|736.0398|1009.6272|R_Astrodon_2018|2458984.2297453703|180.0|21.3993|2.1418|73.5079|1.0431
297|2020-05-14|17:34:25|Mkn501-20200514@173424-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1008.2582|1021.2205|R_Astrodon_2018|2458984.2322337963|180.0|21.4077|2.2217|73.3729|1.0436
298|2020-05-14|16:37:49|ON231-20200514@163749-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|745.3336|995.3330|R_Astrodon_2018|2458984.1929282406|180.0|21.2655|2.3710|38.2222|1.6304
299|2020-05-14|16:41:23|ON231-20200514@164123-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1025.6102|1027.4046|R_Astrodon_2018|2458984.1954050926|180.0|21.2730|2.4367|37.4440|1.6599
300|2020-05-14|14:45:40|S4_0954+65-20200514@144539-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1452.6679|988.8085|R_Astrodon_2018|2458984.1150462963|180.0|20.9399|2.6157|31.3684|1.9231
301|2020-05-14|14:49:14|S4_0954+65-20200514@144914-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1008.2117|1028.3025|R_Astrodon_2018|2458984.117523148|180.0|21.0137|2.2846|31.0066|1.9445
302|2020-05-15|14:46:40|3C273-20200515@144636-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1024.5694|1022.5177|R_Astrodon_2018|2458985.1157407407|180.0|21.2034|2.0324|54.6470|1.2317
303|2020-05-15|14:49:55|3C273-20200515@144955-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1025.8632|1023.0763|R_Astrodon_2018|2458985.117997685|180.0|21.2238|1.9931|54.0171|1.2418
304|2020-05-15|14:54:15|3C279-20200515@145411-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1023.7235|1023.4968|R_Astrodon_2018|2458985.121006944|180.0|21.3663|2.1074|52.4027|1.2672
305|2020-05-15|14:57:30|3C279-20200515@145730-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1025.2506|1023.8571|R_Astrodon_2018|2458985.123263889|180.0|21.3738|2.0684|51.8984|1.2762
306|2020-05-15|17:45:02|3C345-20200515@174458-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.8924|1020.4015|R_Astrodon_2018|2458985.2396064815|180.0|20.8800|2.1413|71.4859|1.0563
307|2020-05-15|17:48:18|3C345-20200515@174818-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1023.2680|1019.3382|R_Astrodon_2018|2458985.241875|180.0|20.8552|2.0849|71.1511|1.0587
308|2020-05-15|18:16:00|3C371-20200515@181556-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1024.5279|1029.0340|R_Astrodon_2018|2458985.261111111|180.0|19.6605|2.5782|43.6120|1.4534
309|2020-05-15|18:19:15|3C371-20200515@181915-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1025.0307|1032.0655|R_Astrodon_2018|2458985.2633680557|180.0|19.8380|2.3997|43.6275|1.4530
310|2020-05-15|14:31:46|4C29-45-20200515@143142-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1023.0706|1023.1184|R_Astrodon_2018|2458985.1053935187|180.0|21.4660|2.2223|60.2236|1.1568
311|2020-05-15|14:35:02|4C29-45-20200515@143501-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1024.0509|1024.5310|R_Astrodon_2018|2458985.107662037|180.0|21.4308|2.0421|59.5102|1.1654
312|2020-05-15|17:37:10|4C38-41-20200515@173710-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1465.7952|1010.4321|R_Astrodon_2018|2458985.2341435184|180.0|21.1358|2.2388|72.9180|1.0474
313|2020-05-15|17:40:45|4C38-41-20200515@174045-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1011.6157|1015.6989|R_Astrodon_2018|2458985.2366319443|180.0|21.1561|2.1042|72.5127|1.0503
314|2020-05-15|18:06:48|4C51-37-20200515@180644-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1021.3277|1023.8129|R_Astrodon_2018|2458985.254722222|180.0|20.6610|2.0828|61.2548|1.1396
