
python check_exposure_pixel.py 202104

 ---------------------------
 All Targets 
 ---------------------------
202104
find ./202104 |grep 'fts' 
...check exposure time and pixel size of all files...
3624
./202104/slt20210429/bias-dark/Dark-20210429@232046-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211052-PANoRot-I_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212529-PANoRot-V_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212804-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@102306-PANoRot-zp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212138-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212031-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 4S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100450-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212153-PANoRot-R_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212317-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100410-PANoRot-gp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100337-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212441-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@210520-PANoRot-I_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211814-PANoRot-ip_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 9S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100438-PANoRot-gp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100611-PANoRot-rp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211255-PANoRot-I_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100736-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100513-PANoRot-gp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100623-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212752-PANoRot-B_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211559-PANoRot-zp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100635-PANoRot-rp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@102745-PANoRot-I_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211721-PANoRot-zp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212429-PANoRot-gp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212558-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100658-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@102721-PANoRot-I_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212303-PANoRot-rp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100123-PANoRot-B_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212610-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100313-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211133-PANoRot-I_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100202-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100559-PANoRot-rp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212453-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100747-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211214-PANoRot-I_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100325-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212728-PANoRot-B_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212701-PANoRot-B_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100759-PANoRot-R_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100531-PANoRot-rp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212636-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@102254-PANoRot-zp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212123-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 4S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100136-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100045-PANoRot-B_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212331-PANoRot-rp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@101624-PANoRot-zp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212216-PANoRot-rp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211345-PANoRot-zp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212108-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 4S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211640-PANoRot-zp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210407/flat/AutoFlat-20210407@102339-PANoRot-I_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212505-PANoRot-gp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100222-PANoRot-V_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212249-PANoRot-rp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212740-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100149-PANoRot-B_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211923-PANoRot-ip_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 9S 	 
./202104/slt20210407/flat/AutoFlat-20210407@102733-PANoRot-I_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@211943-PANoRot-ip_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 8S 	 
./202104/slt20210407/flat/AutoFlat-20210407@102318-PANoRot-zp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100349-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100724-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@100502-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/flat/AutoFlat-20210407@212623-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210407/wchen/wchen_03_GASP_01/4C51-37-20210407_153210-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202104/slt20210407/wchen/wchen_03_GASP_01/4C38-41-20210407_151101-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202104/slt20210407/wchen/wchen_03_GASP_01/DA406-20210407_145519-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202104/slt20210407/wchen/wchen_03_GASP_01/OJ248-20210407_132948-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ248
./202104/slt20210407/wchen/wchen_03_GASP_01/3C273-20210407_144711-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C273
./202104/slt20210407/wchen/wchen_03_GASP_01/4C71-07-20210407_140327-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C71-07
./202104/slt20210407/wchen/wchen_03_GASP_01/ON231-20210407_143931-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202104/slt20210407/wchen/wchen_03_GASP_01/ON231-20210407_144254-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202104/slt20210407/wchen/wchen_03_GASP_01/DA406-20210407_145842-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202104/slt20210407/wchen/wchen_03_GASP_01/KS1510-08-20210407_150632-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202104/slt20210407/wchen/wchen_03_GASP_01/OJ49-20210407_134416-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ49
./202104/slt20210407/wchen/wchen_03_GASP_01/OJ287-20210407_133648-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ287
./202104/slt20210407/wchen/wchen_03_GASP_01/3C279-20210407_143511-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C279
./202104/slt20210407/wchen/wchen_03_GASP_01/Mkn501-20210407_152115-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202104/slt20210407/wchen/wchen_03_GASP_01/4C38-41-20210407_151424-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202104/slt20210407/wchen/wchen_03_GASP_01/S4_0954+65-20210407_140710-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202104/slt20210407/wchen/wchen_03_GASP_01/S5_0716+71-20210407_135228-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S5_0716+71
./202104/slt20210407/wchen/wchen_03_GASP_01/KS1510-08-20210407_150309-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202104/slt20210407/wchen/wchen_03_GASP_01/Mkn421-20210407_141451-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202104/slt20210407/wchen/wchen_03_GASP_01/PKS0735+17-20210407_132535-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS0735+17
./202104/slt20210407/wchen/wchen_03_GASP_01/S5_0716+71-20210407_135556-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S5_0716+71
./202104/slt20210407/wchen/wchen_03_GASP_01/4C29-45-20210407_142352-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C29-45
./202104/slt20210407/wchen/wchen_03_GASP_01/Mkn421-20210407_141814-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202104/slt20210407/wchen/wchen_03_GASP_01/4C51-37-20210407_153533-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202104/slt20210407/wchen/wchen_03_GASP_01/3C279-20210407_143145-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C279
./202104/slt20210407/wchen/wchen_03_GASP_01/3C273-20210407_145033-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C273
./202104/slt20210407/wchen/wchen_03_GASP_01/3C371-20210407_154308-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202104/slt20210407/wchen/wchen_03_GASP_01/3C371-20210407_153946-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202104/slt20210407/wchen/wchen_03_GASP_01/PKS0735+17-20210407_132212-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS0735+17
./202104/slt20210407/wchen/wchen_03_GASP_01/4C71-07-20210407_140003-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C71-07
./202104/slt20210407/wchen/wchen_03_GASP_01/S4_0954+65-20210407_141027-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202104/slt20210407/wchen/wchen_03_GASP_01/OJ287-20210407_134005-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ287
./202104/slt20210407/wchen/wchen_03_GASP_01/OJ49-20210407_134739-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ49
./202104/slt20210407/wchen/wchen_03_GASP_01/Mkn501-20210407_151758-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202104/slt20210407/wchen/wchen_03_GASP_01/3C345-20210407_152446-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202104/slt20210407/wchen/wchen_03_GASP_01/OJ248-20210407_133310-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ248
./202104/slt20210407/wchen/wchen_03_GASP_01/4C29-45-20210407_142721-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C29-45
./202104/slt20210407/wchen/wchen_03_GASP_01/3C345-20210407_152803-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_124829-V_Astrodon_2018.fts 	 2048x2048 	 1x1 	 10S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_124930-B_Astrodon_2018.fts 	 2048x2048 	 1x1 	 30S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_113542-B_Astrodon_2018.fts 	 2048x2048 	 1x1 	 30S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_113848-V_Astrodon_2018.fts 	 2048x2048 	 1x1 	 10S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_113922-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 5S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_113748-B_Astrodon_2018.fts 	 2048x2048 	 1x1 	 30S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_113646-V_Astrodon_2018.fts 	 2048x2048 	 1x1 	 10S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_124726-B_Astrodon_2018.fts 	 2048x2048 	 1x1 	 30S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_125030-V_Astrodon_2018.fts 	 2048x2048 	 1x1 	 10S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_125103-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 5S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_113719-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 5S 	 FU_Ori
./202104/slt20210407/wchen/wchen_03_FU_Ori/FU_Ori-20210407_124902-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 5S 	 FU_Ori
./202104/slt20210430/bias-dark/Dark-20210430@201403-180S.fts 	 1024x1024 	 2x2 	 180S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220107-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210430/bias-dark/Dark-20210430@200756-180S.fts 	 1024x1024 	 2x2 	 180S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220420-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215823-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210430/bias-dark/Dark-20210430@224846-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210430/bias-dark/Dark-20210430@230630-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215657-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210430/bias-dark/Dark-20210430@211054-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220158-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210430/bias-dark/Dark-20210501@023911-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210430/bias-dark/Dark-20210430@221510-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210430/bias-dark/Dark-20210430@221320-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210430/bias-dark/Dark-20210430@214117-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202104/slt20210430/bias-dark/Dark-20210430@224005-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210430/bias-dark/Dark-20210430@224719-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210430/bias-dark/Bias-20210430@194909-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202104/slt20210430/bias-dark/Dark-20210501@011058-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210430/bias-dark/Dark-20210430@203826-270S.fts 	 1024x1024 	 2x2 	 270S 	 
./202104/slt20210430/bias-dark/Bias-20210430@220316-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210430/bias-dark/Dark-20210430@223243-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210430/bias-dark/Bias-20210430@194931-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202104/slt20210430/bias-dark/Dark-20210430@230836-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210430/bias-dark/Dark-20210501@005837-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210430/bias-dark/Bias-20210430@194849-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202104/slt20210430/bias-dark/Dark-20210430@221433-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210430/bias-dark/Dark-20210430@202919-270S.fts 	 1024x1024 	 2x2 	 270S 	 
./202104/slt20210430/bias-dark/Bias-20210430@220256-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210430/bias-dark/Dark-20210501@003150-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210430/bias-dark/Dark-20210430@210115-270S.fts 	 1024x1024 	 2x2 	 270S 	 
./202104/slt20210430/bias-dark/Dark-20210501@011912-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210430/bias-dark/Dark-20210501@002059-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210430/bias-dark/Dark-20210430@230423-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210430/bias-dark/Dark-20210430@225348-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215811-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220526-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210430/bias-dark/Dark-20210430@195542-180S.fts 	 1024x1024 	 2x2 	 180S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220503-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210430/bias-dark/Dark-20210430@213109-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215959-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210430/bias-dark/Dark-20210501@020858-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210430/bias-dark/Dark-20210430@233901-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210430/bias-dark/Dark-20210501@021843-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210430/bias-dark/Dark-20210430@223456-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210430/bias-dark/Dark-20210430@221244-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215759-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210430/bias-dark/Dark-20210501@002436-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210430/bias-dark/Dark-20210430@221814-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210430/bias-dark/Dark-20210430@234208-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220737-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215910-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215648-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210430/bias-dark/Dark-20210430@223603-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210430/bias-dark/Dark-20210430@221046-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210430/bias-dark/Dark-20210430@205208-270S.fts 	 1024x1024 	 2x2 	 270S 	 
./202104/slt20210430/bias-dark/Dark-20210430@223838-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210430/bias-dark/Dark-20210430@213613-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202104/slt20210430/bias-dark/Dark-20210430@225555-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210430/bias-dark/Dark-20210430@231528-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210430/bias-dark/Dark-20210501@001346-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210430/bias-dark/Dark-20210430@225802-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220033-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210430/bias-dark/Dark-20210430@235127-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210430/bias-dark/Dark-20210430@231043-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215922-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220804-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215706-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210430/bias-dark/Bias-20210430@220330-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210430/bias-dark/Dark-20210430@232556-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210430/bias-dark/Dark-20210430@200149-180S.fts 	 1024x1024 	 2x2 	 180S 	 
./202104/slt20210430/bias-dark/Dark-20210501@013204-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210430/bias-dark/Dark-20210430@212101-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202104/slt20210430/bias-dark/Dark-20210430@220124-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210430/bias-dark/Dark-20210430@215835-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210430/bias-dark/Dark-20210430@205642-270S.fts 	 1024x1024 	 2x2 	 270S 	 
