ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
209|2020-07-23|15:07:06|CTA102-20200723@150706-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1024.9257|1020.5901|R_Astrodon_2018|2459054.1299305554|180.0|21.1146|2.5480|42.3663|1.4674
210|2020-07-23|14:19:28|DA406-20200723@141923-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1093.6081|917.0788|R_Astrodon_2018|2459054.096851852|180.0|21.3882|2.3334|58.4334|1.1794
211|2020-07-23|14:22:44|DA406-20200723@142244-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1093.6172|918.4994|R_Astrodon_2018|2459054.0991203706|180.0|21.3973|2.3505|57.7674|1.1881
212|2020-07-23|15:34:03|ES2344+514-20200723@153358-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1025.2166|1077.4601|R_Astrodon_2018|2459054.148645833|180.0|21.4327|2.7165|36.3036|1.6729
213|2020-07-23|14:11:43|KS1510-08-20200723@141138-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|946.9049|852.7335|R_Astrodon_2018|2459054.091469907|180.0|21.1239|3.2027|33.3973|1.8346
214|2020-07-23|14:14:59|KS1510-08-20200723@141458-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|949.6190|853.8653|R_Astrodon_2018|2459054.093738426|180.0|21.1107|3.0022|32.7418|1.8677
215|2020-07-23|15:26:30|L-Lacertae-20200723@152625-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|950.9434|973.2070|R_Astrodon_2018|2459054.1434027776|180.0|21.3819|2.6602|54.5386|1.2217
216|2020-07-23|15:29:46|L-Lacertae-20200723@152945-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|951.7684|973.7194|R_Astrodon_2018|2459054.1456712964|180.0|21.3697|2.5143|55.1049|1.2134
217|2020-07-23|14:33:06|Mkn501-20200723@143306-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1024.3797|1016.6467|R_Astrodon_2018|2459054.1063194443|180.0|21.4165|2.2764|61.6821|1.1399
218|2020-07-23|14:36:22|Mkn501-20200723@143621-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1024.6949|1017.3730|R_Astrodon_2018|2459054.108587963|180.0|21.4081|2.2906|61.1179|1.1462
219|2020-07-23|15:18:27|PKS2155-304-20200723@151822-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1061.9546|1119.9387|R_Astrodon_2018|2459054.1378125|180.0|20.9376|3.8507|25.4096|2.2894
220|2020-07-23|15:21:43|PKS2155-304-20200723@152142-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1061.8203|1120.0398|R_Astrodon_2018|2459054.1400810187|180.0|20.8965|4.1203|25.8428|2.2548
221|2020-07-24|13:51:37|3C345-20200724@135136-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1027.3732|1029.5175|R_Astrodon_2018|2459055.077511574|180.0|20.3642|2.0162|66.0300|1.0972
222|2020-07-24|13:54:52|3C345-20200724@135451-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1028.1911|1029.8707|R_Astrodon_2018|2459055.0797685185|180.0|20.3008|2.0121|65.5242|1.1017
223|2020-07-24|14:06:48|3C371-20200724@140643-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1033.8623|1097.0177|R_Astrodon_2018|2459055.0880555557|180.0|20.0825|2.3690|43.5942|1.4491
224|2020-07-24|19:15:47|3C66A-20200724@191541-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|992.7492|1050.2449|R_Astrodon_2018|2459055.302627315|180.0|20.2155|2.6040|49.7409|1.3035
225|2020-07-24|13:38:05|4C38-41-20200724@133804-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1024.5516|1024.3232|R_Astrodon_2018|2459055.0681134257|180.0|20.4365|2.1501|67.9400|1.0815
226|2020-07-24|13:41:19|4C38-41-20200724@134118-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1025.2291|1024.9967|R_Astrodon_2018|2459055.0703587965|180.0|20.5709|2.0271|67.4203|1.0857
227|2020-07-24|13:59:16|4C51-37-20200724@135911-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1028.0793|1054.3754|R_Astrodon_2018|2459055.082824074|180.0|20.8712|2.0713|60.5806|1.1488
228|2020-07-24|14:02:31|4C51-37-20200724@140230-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1028.3195|1053.2825|R_Astrodon_2018|2459055.0850810185|180.0|20.4209|2.1051|60.4399|1.1505
229|2020-07-24|19:08:10|AO0235+16-20200724@190805-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.1113|1022.8461|R_Astrodon_2018|2459055.297337963|180.0|20.4466|2.6112|43.8736|1.4287
230|2020-07-24|19:11:25|AO0235+16-20200724@191124-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.5856|1021.7189|R_Astrodon_2018|2459055.2995949076|180.0|20.5836|2.6257|44.6208|1.4099
231|2020-07-24|13:31:18|DA406-20200724@133113-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1094.1505|935.1395|R_Astrodon_2018|2459055.063402778|180.0|20.5511|2.0944|67.2353|1.0878
232|2020-07-24|13:34:34|DA406-20200724@133433-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1094.7064|936.3694|R_Astrodon_2018|2459055.0656712963|180.0|20.5632|2.0379|66.6054|1.0931
233|2020-07-24|13:23:35|KS1510-08-20200724@132329-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|931.6789|919.9004|R_Astrodon_2018|2459055.0580439814|180.0|20.4777|3.0285|41.8419|1.5092
234|2020-07-24|13:26:50|KS1510-08-20200724@132649-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|933.7286|920.7103|R_Astrodon_2018|2459055.0603009257|180.0|20.5054|3.0011|41.2527|1.5272
235|2020-07-24|13:44:50|Mkn501-20200724@134450-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1023.9478|1026.0645|R_Astrodon_2018|2459055.072800926|180.0|20.7363|2.0414|68.6385|1.0759
236|2020-07-24|13:48:05|Mkn501-20200724@134804-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1024.5967|1026.3203|R_Astrodon_2018|2459055.0750578702|180.0|20.7725|2.0070|68.1881|1.0794
237|2020-07-25|15:24:52|3C345-20200725@152447-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1023.2923|1025.3658|R_Astrodon_2018|2459056.1422685185|180.0|20.4252|2.4362|48.7615|1.3380
238|2020-07-25|15:28:07|3C345-20200725@152806-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1024.0641|1026.6339|R_Astrodon_2018|2459056.1445254628|180.0|20.4950|2.4185|48.1436|1.3511
239|2020-07-25|15:39:55|3C371-20200725@153950-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1040.6632|1081.6563|R_Astrodon_2018|2459056.1527199075|180.0|21.3374|2.4099|40.7890|1.5332
240|2020-07-25|15:43:11|3C371-20200725@154310-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1040.9833|1080.5656|R_Astrodon_2018|2459056.154988426|180.0|21.3131|2.2395|40.6267|1.5384
241|2020-07-25|15:55:30|3C454-3-20200725@155530-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1019.7077|1029.5569|R_Astrodon_2018|2459056.1635416667|180.0|20.8414|2.3826|51.8576|1.2618
242|2020-07-25|15:58:45|3C454-3-20200725@155844-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1019.9810|1028.6619|R_Astrodon_2018|2459056.165798611|180.0|20.8473|2.3329|52.6034|1.2493
243|2020-07-25|13:10:39|4C38-41-20200725@131039-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.9735|1026.8433|R_Astrodon_2018|2459056.0490625|180.0|20.1506|2.1684|71.3869|1.0569
244|2020-07-25|13:13:54|4C38-41-20200725@131354-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1023.9116|1026.3553|R_Astrodon_2018|2459056.0513194446|180.0|19.9632|2.0442|70.9514|1.0598
245|2020-07-25|15:32:22|4C51-37-20200725@153217-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1034.8670|1017.3128|R_Astrodon_2018|2459056.147476852|180.0|21.4346|2.3952|52.0234|1.2733
246|2020-07-25|15:35:38|4C51-37-20200725@153537-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1035.1677|1017.6587|R_Astrodon_2018|2459056.1497453703|180.0|21.3976|2.4845|51.6175|1.2806
247|2020-07-25|15:48:41|CTA102-20200725@154836-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.1840|1023.0601|R_Astrodon_2018|2459056.1588078705|180.0|21.1609|2.2523|53.5965|1.2336
248|2020-07-25|15:51:56|CTA102-20200725@155155-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1024.1638|1022.2881|R_Astrodon_2018|2459056.161064815|180.0|21.1730|2.2887|54.3255|1.2224
249|2020-07-25|13:03:24|DA406-20200725@130319-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1098.3590|948.7985|R_Astrodon_2018|2459056.044027778|180.0|20.6425|2.0361|71.6783|1.0557
250|2020-07-25|13:06:40|DA406-20200725@130639-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1098.3831|949.2462|R_Astrodon_2018|2459056.046296296|180.0|20.5819|2.0175|71.0959|1.0595
251|2020-07-25|16:18:59|ES2344+514-20200725@161853-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1028.5230|1061.3246|R_Astrodon_2018|2459056.179849537|180.0|21.1385|2.1541|44.2641|1.4241
252|2020-07-25|12:55:40|KS1510-08-20200725@125535-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1023.8515|1024.7494|R_Astrodon_2018|2459056.0386574073|180.0|20.7034|2.8055|45.9894|1.3981
253|2020-07-25|12:58:55|KS1510-08-20200725@125854-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1025.8504|1025.7480|R_Astrodon_2018|2459056.040914352|180.0|20.6804|2.4024|45.4501|1.4113
254|2020-07-25|16:11:22|L-Lacertae-20200725@161117-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|937.8216|991.2467|R_Astrodon_2018|2459056.174560185|180.0|21.4444|2.2603|63.1280|1.1180
255|2020-07-25|16:14:38|L-Lacertae-20200725@161437-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|938.8429|992.9184|R_Astrodon_2018|2459056.176828704|180.0|21.4540|2.1246|63.6070|1.1135
256|2020-07-25|13:17:25|Mkn501-20200725@131725-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.2616|1030.5862|R_Astrodon_2018|2459056.053761574|180.0|19.7530|2.0427|71.4602|1.0560
257|2020-07-25|13:20:40|Mkn501-20200725@132040-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1023.0884|1029.8736|R_Astrodon_2018|2459056.0560185183|180.0|19.7439|2.0439|71.1222|1.0583
258|2020-07-25|16:03:19|PKS2155-304-20200725@160314-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1062.4564|1126.8595|R_Astrodon_2018|2459056.1689699073|180.0|21.2340|2.6101|31.5004|1.8926
259|2020-07-25|16:06:34|PKS2155-304-20200725@160633-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1061.7601|1127.4721|R_Astrodon_2018|2459056.1712268516|180.0|21.2128|2.6496|31.8063|1.8768
260|2020-07-31|14:12:44|3C371-20200731@141239-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1032.8887|1095.2332|R_Astrodon_2018|2459062.092175926|180.0|20.7895|5.6651|43.0985|1.4637
261|2020-07-31|14:16:00|3C371-20200731@141559-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1032.7332|1093.1297|R_Astrodon_2018|2459062.0944444444|180.0|20.6995|5.7085|43.0222|1.4660
262|2020-07-31|16:36:02|3C371-20200731@163557-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1043.8439|1073.3638|R_Astrodon_2018|2459062.191689815|180.0|21.2023|4.8675|35.8583|1.7128
263|2020-07-31|16:39:17|3C371-20200731@163916-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1044.2133|1073.1439|R_Astrodon_2018|2459062.193946759|180.0|20.8865|4.4959|35.6210|1.7229
264|2020-07-31|16:51:45|3C454-3-20200731@165144-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1017.9602|1025.9395|R_Astrodon_2018|2459062.2026041667|180.0|20.6389|3.6036|69.9172|1.0612
265|2020-07-31|16:54:59|3C454-3-20200731@165459-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1018.0596|1026.4732|R_Astrodon_2018|2459062.204849537|180.0|20.6676|3.2791|70.6235|1.0566
266|2020-07-31|17:30:45|3C66A-20200731@173039-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1004.6696|1024.4738|R_Astrodon_2018|2459062.2296875|180.0|21.6207|3.6960|35.6891|1.6967
267|2020-07-31|14:05:11|4C51-37-20200731@140507-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1023.5328|1024.6794|R_Astrodon_2018|2459062.0869328706|180.0|20.9109|4.9856|58.5707|1.1740
268|2020-07-31|14:08:26|4C51-37-20200731@140826-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1023.7495|1024.4134|R_Astrodon_2018|2459062.089189815|180.0|20.9755|4.3858|58.3136|1.1774
269|2020-07-31|16:28:20|4C51-37-20200731@162815-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1023.4852|1031.9005|R_Astrodon_2018|2459062.186342593|180.0|21.4075|3.3752|41.0326|1.5329
270|2020-07-31|16:31:44|4C51-37-20200731@163143-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1023.8694|1032.7331|R_Astrodon_2018|2459062.1887037037|180.0|21.3471|4.3728|40.5272|1.5489
271|2020-07-31|17:23:07|AO0235+16-20200731@172302-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1062.3513|990.3993|R_Astrodon_2018|2459062.2243865742|180.0|21.4859|4.2129|26.1086|2.2243
272|2020-07-31|17:26:22|AO0235+16-20200731@172621-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1063.4159|988.7884|R_Astrodon_2018|2459062.2266435185|180.0|21.4732|3.7885|26.8494|2.1688
273|2020-07-31|14:21:26|CTA102-20200731@142121-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1024.2219|1023.7623|R_Astrodon_2018|2459062.0982175926|180.0|19.5154|5.5982|39.1092|1.5653
274|2020-07-31|16:44:56|CTA102-20200731@164451-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.6657|1024.8661|R_Astrodon_2018|2459062.1978703705|180.0|21.0690|3.6063|70.5766|1.0572
275|2020-07-31|16:48:11|CTA102-20200731@164810-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.6456|1027.7093|R_Astrodon_2018|2459062.200127315|180.0|21.1190|3.2807|71.1875|1.0535
276|2020-07-31|17:15:22|ES2344+514-20200731@171517-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1033.6258|1032.1082|R_Astrodon_2018|2459062.2190046296|180.0|21.6195|3.3119|54.8705|1.2197
277|2020-07-31|17:18:38|ES2344+514-20200731@171838-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1033.4786|1033.3587|R_Astrodon_2018|2459062.221273148|180.0|21.6795|3.0862|55.2376|1.2143
278|2020-07-31|17:07:47|L-Lacertae-20200731@170742-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|928.6516|1011.4714|R_Astrodon_2018|2459062.213738426|180.0|21.5070|3.6796|71.0176|1.0575
279|2020-07-31|17:11:02|L-Lacertae-20200731@171101-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|929.5509|1014.6228|R_Astrodon_2018|2459062.2159953704|180.0|21.5076|3.3767|71.0969|1.0571
280|2020-07-31|16:59:31|PKS2155-304-20200731@165926-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1054.7609|1148.2083|R_Astrodon_2018|2459062.2079976853|180.0|21.0483|3.6435|36.1556|1.6857
281|2020-07-31|17:02:46|PKS2155-304-20200731@170245-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1052.4285|1150.4912|R_Astrodon_2018|2459062.2102546296|180.0|21.0209|3.8006|36.2083|1.6839
