ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
209|2021-02-05|18:03:54|Mkn421-20210205@180349-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1068.3426|1054.9425|R_Astrodon_2018|2459251.2527083335|180.0|21.5358|3.4044|75.176|1.0340
210|2021-02-05|18:07:14|Mkn421-20210205@180714-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1068.9690|1053.5318|R_Astrodon_2018|2459251.2550231484|180.0|21.5519|3.3442|75.0834|1.0345
211|2021-02-05|19:09:07|Mkn501-20210205@190906-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.6423|1032.0075|R_Astrodon_2018|2459251.297997685|180.0|21.4666|3.0578|30.3677|1.9452
212|2021-02-05|19:12:25|Mkn501-20210205@191224-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1023.1113|1031.8078|R_Astrodon_2018|2459251.300289352|180.0|21.4797|2.8444|30.9999|1.9103
213|2021-02-05|17:17:26|OJ248-20210205@171722-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1043.1961|1022.8789|R_Astrodon_2018|2459251.220439815|180.0|21.3228|3.4398|63.881|1.1176
214|2021-02-05|17:20:45|OJ248-20210205@172045-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1042.4129|1022.1553|R_Astrodon_2018|2459251.222743056|180.0|21.3282|3.2777|63.1248|1.1250
215|2021-02-05|17:24:40|OJ287-20210205@172439-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.7518|1022.1145|R_Astrodon_2018|2459251.225462963|180.0|21.8720|2.7635|67.1074|1.0889
216|2021-02-05|17:27:57|OJ287-20210205@172757-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.0047|1021.3781|R_Astrodon_2018|2459251.2277430557|180.0|21.8619|2.7921|66.3538|1.0952
217|2021-02-05|17:32:37|OJ49-20210205@173232-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|998.3005|1014.0729|R_Astrodon_2018|2459251.230983796|180.0|21.3130|3.0472|53.6437|1.2482
218|2021-02-05|17:35:55|OJ49-20210205@173555-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|998.0962|1012.6123|R_Astrodon_2018|2459251.233275463|180.0|21.3403|2.7106|52.9621|1.2595
219|2021-02-05|18:29:36|ON231-20210205@182931-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|977.4714|1044.2286|R_Astrodon_2018|2459251.2705555554|180.0|21.5037|3.4081|79.035|1.0170
220|2021-02-05|18:32:54|ON231-20210205@183253-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|977.7179|1045.4017|R_Astrodon_2018|2459251.272847222|180.0|21.5197|3.4284|79.6996|1.0149
221|2021-02-05|17:09:34|PKS0735+17-20210205@170929-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|991.3859|1006.1052|R_Astrodon_2018|2459251.214976852|180.0|21.7536|2.6161|52.4113|1.2689
222|2021-02-05|17:12:53|PKS0735+17-20210205@171253-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|991.4875|1004.9463|R_Astrodon_2018|2459251.2172800926|180.0|21.7492|2.5750|51.6488|1.2822
223|2021-02-05|17:56:03|S4_0954+65-20210205@175602-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1146.5688|1059.8317|R_Astrodon_2018|2459251.2472569444|180.0|21.2345|2.9121|46.6169|1.3737
224|2021-02-05|17:59:20|S4_0954+65-20210205@175920-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1145.6923|1059.7217|R_Astrodon_2018|2459251.249537037|180.0|21.2257|2.8768|46.4864|1.3768
225|2021-02-05|17:41:07|S5_0716+71-20210205@174102-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1122.5190|1098.0491|R_Astrodon_2018|2459251.236886574|180.0|21.7232|3.2156|33.9791|1.7862
226|2021-02-05|17:44:25|S5_0716+71-20210205@174425-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1120.3678|1097.2407|R_Astrodon_2018|2459251.2391782408|180.0|21.7376|2.9874|33.7482|1.7969
227|2021-02-06|16:31:32|3C273-20210206@163125-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1053.7228|1021.5074|R_Astrodon_2018|2459252.1885648146|180.0|21.3927|2.4658|44.5014|1.4156
228|2021-02-06|16:34:50|3C273-20210206@163450-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1053.8899|1022.0674|R_Astrodon_2018|2459252.1908564814|180.0|21.4260|2.5072|45.2043|1.3987
229|2021-02-06|16:15:42|3C279-20210206@161538-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1056.8518|1039.2278|R_Astrodon_2018|2459252.1775694443|180.0|21.4429|2.8330|31.253|1.9011
230|2021-02-06|16:19:01|3C279-20210206@161901-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1056.2449|1039.1090|R_Astrodon_2018|2459252.179872685|180.0|21.4700|2.8184|31.9532|1.8649
231|2021-02-06|12:45:52|3C66A-20210206@124547-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1051.8582|1049.1191|R_Astrodon_2018|2459252.031851852|180.0|21.8257|2.7096|42.0754|1.4999
232|2021-02-06|12:49:11|3C66A-20210206@124911-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1051.0667|1048.7076|R_Astrodon_2018|2459252.0341550927|180.0|21.8247|2.7315|41.4709|1.5177
233|2021-02-06|16:07:44|4C29-45-20210206@160737-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1018.6398|1017.3019|R_Astrodon_2018|2459252.172037037|180.0|21.6249|2.3644|53.8159|1.2313
234|2021-02-06|16:11:03|4C29-45-20210206@161102-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1018.7892|1017.9430|R_Astrodon_2018|2459252.174340278|180.0|21.6222|2.3005|54.5414|1.2203
235|2021-02-06|15:43:08|4C71-07-20210206@154303-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1146.4061|1064.1350|R_Astrodon_2018|2459252.1549537037|180.0|21.7928|3.0672|42.5348|1.4753
236|2021-02-06|15:46:27|4C71-07-20210206@154626-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1145.2630|1063.6761|R_Astrodon_2018|2459252.1572569446|180.0|21.8048|3.0822|42.5128|1.4759
237|2021-02-06|21:21:32|4C71-07-20210206@212127-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|872.8207|1192.4859|R_Astrodon_2018|2459252.3899537036|180.0|21.7075|3.3647|22.711|2.5830
238|2021-02-06|12:37:58|AO0235+16-20210206@123754-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.5317|1022.6115|R_Astrodon_2018|2459252.0263657407|180.0|21.9266|2.8658|44.9809|1.4238
239|2021-02-06|12:41:17|AO0235+16-20210206@124116-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.9155|1021.9494|R_Astrodon_2018|2459252.0286689815|180.0|21.9412|2.9388|44.2183|1.4431
240|2021-02-06|12:54:45|Mkn421-20210206@125441-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.1864|1020.8875|R_Astrodon_2018|2459252.0380208334|180.0|21.4829|4.0673|25.9048|2.2495
241|2021-02-06|12:58:07|Mkn421-20210206@125807-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.8941|1018.7920|R_Astrodon_2018|2459252.0403587963|180.0|21.4676|4.0348|26.5575|2.1996
242|2021-02-06|15:59:56|Mkn421-20210206@155951-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1160.0447|1185.5823|R_Astrodon_2018|2459252.1666203705|180.0|21.5933|3.1302|61.7939|1.1301
243|2021-02-06|16:03:14|Mkn421-20210206@160314-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1160.0249|1186.7781|R_Astrodon_2018|2459252.168912037|180.0|21.5825|3.4086|62.3887|1.1240
244|2021-02-06|15:06:00|OJ248-20210206@150555-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.5141|1024.9516|R_Astrodon_2018|2459252.129166667|180.0|21.4042|2.5771|86.8344|1.0011
245|2021-02-06|15:09:18|OJ248-20210206@150917-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1021.8319|1026.7211|R_Astrodon_2018|2459252.131458333|180.0|21.4196|2.5405|87.5656|1.0006
246|2021-02-06|15:13:16|OJ287-20210206@151316-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1028.1483|1022.6239|R_Astrodon_2018|2459252.134212963|180.0|21.8909|2.3462|82.2392|1.0084
247|2021-02-06|15:16:33|OJ287-20210206@151633-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1026.9520|1023.7736|R_Astrodon_2018|2459252.1364930556|180.0|21.8939|2.3988|82.9201|1.0069
248|2021-02-06|15:26:37|OJ49-20210206@152633-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1023.2162|1022.2663|R_Astrodon_2018|2459252.143483796|180.0|21.3839|2.3860|70.9659|1.0584
249|2021-02-06|15:29:55|OJ49-20210206@152955-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1023.4959|1020.5672|R_Astrodon_2018|2459252.145775463|180.0|21.3929|2.3277|70.8862|1.0591
250|2021-02-06|16:23:37|ON231-20210206@162332-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|975.2235|1011.5449|R_Astrodon_2018|2459252.1830671295|180.0|21.5104|2.6977|52.4596|1.2529
251|2021-02-06|16:26:55|ON231-20210206@162654-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|976.3595|1012.3669|R_Astrodon_2018|2459252.1853587963|180.0|21.5148|2.5981|53.1879|1.2411
252|2021-02-06|14:56:14|PKS0735+17-20210206@145609-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1010.5393|1019.3264|R_Astrodon_2018|2459252.1223842595|180.0|21.7836|2.3143|81.0162|1.0135
253|2021-02-06|14:59:32|PKS0735+17-20210206@145932-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1010.6513|1018.2773|R_Astrodon_2018|2459252.124675926|180.0|21.7853|2.5333|80.4098|1.0153
254|2021-02-06|19:01:59|PKS0735+17-20210206@190155-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1024.1202|1023.4911|R_Astrodon_2018|2459252.2930439813|180.0|21.6762|3.1515|25.7638|2.3269
255|2021-02-06|19:05:18|PKS0735+17-20210206@190517-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1025.7740|1023.8008|R_Astrodon_2018|2459252.295347222|180.0|21.6602|3.1558|25.011|2.3923
256|2021-02-06|15:51:52|S4_0954+65-20210206@155151-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1155.6803|1133.9264|R_Astrodon_2018|2459252.1610185187|180.0|21.3095|3.5025|46.9685|1.3635
257|2021-02-06|15:55:10|S4_0954+65-20210206@155509-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1158.0069|1134.9374|R_Astrodon_2018|2459252.163310185|180.0|21.3066|2.9655|47.0755|1.3612
258|2021-02-06|21:25:25|S4_0954+65-20210206@212525-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|878.8940|1169.1781|R_Astrodon_2018|2459252.392650463|180.0|21.2182|2.7448|29.5924|2.0264
259|2021-02-06|15:35:25|S5_0716+71-20210206@153520-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1140.6156|1073.2023|R_Astrodon_2018|2459252.149594907|180.0|21.7859|3.4927|40.6025|1.5339
260|2021-02-06|15:38:43|S5_0716+71-20210206@153843-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1138.3355|1072.4614|R_Astrodon_2018|2459252.151886574|180.0|21.7717|3.0391|40.4846|1.5376
261|2021-02-07|18:46:18|3C273-20210207@184613-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1044.3742|1013.1757|R_Astrodon_2018|2459253.282152778|180.0|21.4423|2.5204|67.6163|1.0810
262|2021-02-07|18:49:49|3C273-20210207@184948-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1042.7570|1014.7225|R_Astrodon_2018|2459253.2845949074|180.0|21.4468|2.4046|67.8495|1.0794
263|2021-02-07|18:30:14|3C279-20210207@183009-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1062.5484|1016.8009|R_Astrodon_2018|2459253.2709953706|180.0|21.4948|2.5433|56.11|1.2019
264|2021-02-07|18:33:32|3C279-20210207@183332-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1061.3655|1017.8438|R_Astrodon_2018|2459253.273287037|180.0|21.5345|2.3772|56.5103|1.1965
265|2021-02-07|19:24:55|3C345-20210207@192455-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.6698|1019.6783|R_Astrodon_2018|2459253.3089699075|180.0|20.8645|3.1991|37.0042|1.6407
266|2021-02-07|19:28:13|3C345-20210207@192813-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1023.7826|1019.6541|R_Astrodon_2018|2459253.3112615743|180.0|20.8806|3.3211|37.6396|1.6174
267|2021-02-07|19:40:27|3C371-20210207@194022-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1002.0580|1079.3254|R_Astrodon_2018|2459253.3197569447|180.0|21.4545|3.3162|26.2224|2.2291
268|2021-02-07|19:43:46|3C371-20210207@194345-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1002.9192|1078.7542|R_Astrodon_2018|2459253.322060185|180.0|21.4973|3.1345|26.5086|2.2075
269|2021-02-07|12:26:27|3C66A-20210207@122621-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1053.6471|1046.5938|R_Astrodon_2018|2459253.0183680556|180.0|21.8050|2.4413|44.8865|1.4238
270|2021-02-07|12:29:47|3C66A-20210207@122947-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1052.6032|1046.1628|R_Astrodon_2018|2459253.0206828704|180.0|21.7564|2.4326|44.2832|1.4391
271|2021-02-07|18:22:15|4C29-45-20210207@182210-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1022.5269|1026.0526|R_Astrodon_2018|2459253.265451389|180.0|21.6234|2.3162|82.4931|1.0078
272|2021-02-07|18:25:34|4C29-45-20210207@182534-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1022.5352|1027.9080|R_Astrodon_2018|2459253.2677546297|180.0|21.6048|2.2430|82.9452|1.0069
273|2021-02-07|19:10:51|4C38-41-20210207@191046-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|950.8919|1039.0084|R_Astrodon_2018|2459253.299201389|180.0|21.2488|3.4933|35.6969|1.6909
274|2021-02-07|19:14:09|4C38-41-20210207@191409-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|952.3386|1038.4675|R_Astrodon_2018|2459253.3014930557|180.0|21.2664|3.3951|36.3466|1.6653
275|2021-02-07|19:32:41|4C51-37-20210207@193236-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1010.1095|1062.0274|R_Astrodon_2018|2459253.314363426|180.0|21.4089|3.2756|28.642|2.0513
276|2021-02-07|19:36:00|4C51-37-20210207@193559-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1010.6528|1061.2327|R_Astrodon_2018|2459253.316666667|180.0|21.4495|3.2413|29.1514|2.0195
277|2021-02-07|17:57:24|4C71-07-20210207@175719-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1132.5803|1081.2568|R_Astrodon_2018|2459253.2481944445|180.0|21.7373|2.8506|37.8112|1.6283
278|2021-02-07|18:00:45|4C71-07-20210207@180044-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1130.7945|1081.0168|R_Astrodon_2018|2459253.2505208333|180.0|21.7683|2.8231|37.6134|1.6355
279|2021-02-07|12:18:33|AO0235+16-20210207@121829-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1006.0025|851.1210|R_Astrodon_2018|2459253.0128819444|180.0|21.9023|2.3492|48.5414|1.3427
280|2021-02-07|12:21:52|AO0235+16-20210207@122151-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1006.5140|850.8241|R_Astrodon_2018|2459253.0151851852|180.0|21.8766|2.1945|47.7789|1.3589
281|2021-02-07|18:54:41|DA406-20210207@185436-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|973.3609|1034.4993|R_Astrodon_2018|2459253.287974537|180.0|21.5106|3.1510|36.4717|1.6601
282|2021-02-07|18:58:00|DA406-20210207@185800-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|973.8129|1033.4127|R_Astrodon_2018|2459253.2902777777|180.0|21.4914|3.3091|37.1563|1.6346
283|2021-02-07|12:10:28|ES2344+514-20210207@121023-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1034.3349|1130.1604|R_Astrodon_2018|2459253.0072685187|180.0|21.7385|3.3502|21.4958|2.7427
284|2021-02-07|12:13:49|ES2344+514-20210207@121348-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1034.8039|1131.0227|R_Astrodon_2018|2459253.0095949075|180.0|21.6894|3.4175|20.9856|2.8054
285|2021-02-07|19:02:44|KS1510-08-20210207@190239-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1086.7509|997.4037|R_Astrodon_2018|2459253.2935648146|180.0|20.6836|3.4828|36.416|1.6676
286|2021-02-07|19:06:03|KS1510-08-20210207@190602-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1087.3236|998.0100|R_Astrodon_2018|2459253.2958680554|180.0|21.0275|2.9953|37.0583|1.6435
287|2021-02-07|12:43:25|Mkn421-20210207@124321-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|987.6864|1094.2208|R_Astrodon_2018|2459253.030150463|180.0|21.3939|4.0671|24.4734|2.3678
288|2021-02-07|12:46:45|Mkn421-20210207@124645-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|987.1657|1093.0405|R_Astrodon_2018|2459253.0324652777|180.0|21.2980|3.6166|25.1175|2.3127
289|2021-02-07|18:12:28|Mkn421-20210207@181223-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1058.3035|1061.5292|R_Astrodon_2018|2459253.2586574075|180.0|21.4701|2.8991|74.406|1.0382
290|2021-02-07|18:15:47|Mkn421-20210207@181546-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1058.5766|1060.5038|R_Astrodon_2018|2459253.2609606483|180.0|21.5161|3.0002|74.1602|1.0396
291|2021-02-07|19:17:54|Mkn501-20210207@191754-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.5432|1029.3177|R_Astrodon_2018|2459253.304097222|180.0|21.4291|3.5162|33.5621|1.7827
292|2021-02-07|19:21:12|Mkn501-20210207@192112-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1023.4211|1028.9340|R_Astrodon_2018|2459253.306388889|180.0|21.3697|3.3652|34.1966|1.7542
293|2021-02-07|17:26:08|OJ248-20210207@172603-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1037.3326|1029.6186|R_Astrodon_2018|2459253.2264814815|180.0|21.3859|2.5226|60.107|1.1581
294|2021-02-07|17:29:27|OJ248-20210207@172927-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1037.2446|1028.8486|R_Astrodon_2018|2459253.2287847223|180.0|21.3987|2.3730|59.3521|1.1671
295|2021-02-07|17:33:12|OJ287-20210207@173312-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1020.1709|1024.5878|R_Astrodon_2018|2459253.231388889|180.0|21.8942|2.2142|63.3412|1.1231
296|2021-02-07|17:36:29|OJ287-20210207@173629-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1019.9347|1023.8687|R_Astrodon_2018|2459253.2336689816|180.0|21.8949|2.3389|62.5865|1.1308
297|2021-02-07|17:41:10|OJ49-20210207@174105-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1001.5678|1019.8624|R_Astrodon_2018|2459253.2369212965|180.0|21.3600|2.4853|50.2126|1.3091
298|2021-02-07|17:44:28|OJ49-20210207@174428-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1001.5484|1019.2600|R_Astrodon_2018|2459253.239212963|180.0|21.3668|2.5257|49.5114|1.3228
299|2021-02-07|18:38:10|ON231-20210207@183805-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|979.8781|1043.6004|R_Astrodon_2018|2459253.2765046298|180.0|21.5040|2.6280|82.2021|1.0083
300|2021-02-07|18:41:42|ON231-20210207@184142-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|979.6644|1045.7542|R_Astrodon_2018|2459253.278958333|180.0|21.5393|2.5506|82.8161|1.0070
301|2021-02-07|12:35:17|PKS0735+17-20210207@123511-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1143.4561|1199.9818|R_Astrodon_2018|2459253.0245023146|180.0|21.7088|2.3076|64.1357|1.1067
302|2021-02-07|12:38:36|PKS0735+17-20210207@123836-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1142.7811|1201.1388|R_Astrodon_2018|2459253.0268055554|180.0|21.6414|2.0772|64.8908|1.1000
303|2021-02-07|17:18:23|PKS0735+17-20210207@171818-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1056.5592|945.0632|R_Astrodon_2018|2459253.221099537|180.0|21.7543|2.7087|48.5759|1.3421
304|2021-02-07|17:21:41|PKS0735+17-20210207@172141-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1056.9702|944.6902|R_Astrodon_2018|2459253.2233912037|180.0|21.7466|2.7989|47.8171|1.3582
305|2021-02-07|18:04:38|S4_0954+65-20210207@180438-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1130.2339|1068.3325|R_Astrodon_2018|2459253.2532175924|180.0|21.2170|2.7897|45.9046|1.3905
306|2021-02-07|18:07:56|S4_0954+65-20210207@180755-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1129.1262|1068.1059|R_Astrodon_2018|2459253.255509259|180.0|21.1683|2.6614|45.7444|1.3943
307|2021-02-07|17:49:39|S5_0716+71-20210207@174934-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1108.8915|1104.1154|R_Astrodon_2018|2459253.2428125|180.0|21.7683|3.2229|32.8131|1.8421
308|2021-02-07|17:52:58|S5_0716+71-20210207@175257-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1107.0680|1103.5311|R_Astrodon_2018|2459253.2451157407|180.0|21.6883|3.1248|32.5719|1.8541
309|2021-02-08|19:40:13|3C273-20210208@194008-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|999.1171|1010.0467|R_Astrodon_2018|2459254.3195949076|180.0|21.1798|2.6865|67.2963|1.0860
310|2021-02-08|19:43:31|3C273-20210208@194331-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1000.4649|1008.4266|R_Astrodon_2018|2459254.321886574|180.0|20.9975|2.9013|67.0178|1.0883
311|2021-02-08|19:22:13|3C279-20210208@192208-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1021.4664|1024.3371|R_Astrodon_2018|2459254.3070949074|180.0|21.3384|3.2419|60.5431|1.1487
312|2021-02-08|19:25:31|3C279-20210208@192531-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1019.7866|1026.4485|R_Astrodon_2018|2459254.309386574|180.0|21.4228|2.8288|60.6258|1.1480
